Ag2O2-AuSe-NM,0.680867992538672
Ag2S2-AuSe-NM,0.3257134962916652
Ag2Se2-AuSe-NM,0.9237053104055731
Ag2Te2-AuSe-NM,0.5974004624923217
Au2O2-AuSe-NM,0.32102267194616163
Au2S2-AuSe-NM,0.248329577149935
Au2Se2-AuSe-NM,0.5726667988254899
Au2Te2-AuSe-NM,0.4470228616779351
Cu2S2-AuSe-NM,1.0597524684132853
Cu2Se2-AuSe-NM,0.41286970816940977
AlAs-BN-NM,0.725902610846051
AlN-BN-NM,1.489375221474938
AlSb-GeSe-NM,0.8180053788478573
AsB-BN-NM,0.1531279796707981
BN-BN-NM,0.6413102337430985
BP-BN-NM,0.17919992156268047
BSb-BN-NM,0.07329898918254289
GaAs-GeSe-NM,0.6380602739709619
GaN-BN-NM,1.3113922203894466
GaP-GeSe-NM,0.6742484748978741
GeO-GeSe-NM,1.3252751896098285
GeS-GeSe-NM,1.299247165459811
GeSe-GeSe-NM,0.3047387542533196
GeTe-GeSe-NM,0.1633042720029166
HgO-BN-NM,0.3369955684495148
InAs-GeSe-NM,0.09676289418886908
InN-BN-NM,1.4498956768878284
InP-GeSe-NM,0.7989139897691068
InSb-GeSe-NM,0.07038214210221254
PbO-GeSe-NM,2.9832062047134302
PbS-GeSe-NM,1.8534720628822405
PbSe-GeSe-NM,1.6485600926525372
PbTe-GeSe-NM,0.19073658783783984
SnO-GeSe-NM,1.2064182575870632
SnS-GeSe-NM,1.4233114560724023
SnSe-GeSe-NM,1.5946763424720882
SnTe-GeSe-NM,0.19282827349943565
AsBrS-BiTeI-NM,0.6225017527624913
AsClS-BiTeI-NM,0.7771347927533757
AsBrSe-BiTeI-NM,0.4962593444237461
AsClSe-BiTeI-NM,0.7371678436248127
AsIS-BiTeI-NM,0.2809161239548486
AsBrTe-BiTeI-NM,0.618449538658467
AsClTe-BiTeI-NM,0.9446775540238669
AsITe-BiTeI-NM,0.2172388072756559
BiBrS-BiTeI-NM,1.12070097349205
BiClS-BiTeI-NM,1.2194254128087614
BiBrSe-BiTeI-NM,0.9597347351578904
BiClSe-BiTeI-NM,1.0089590212560406
BiISe-BiTeI-NM,0.48404933154299995
BiIS-BiTeI-NM,0.33081514836943526
BiBrTe-BiTeI-NM,0.39135532429123565
BiClTe-BiTeI-NM,0.3064908739020249
BiITe-BiTeI-NM,0.4537014231482311
BrSSb-BiTeI-NM,0.7066286304194949
ClSSb-BiTeI-NM,1.0158246883229058
BrSbSe-BiTeI-NM,0.6952211970429357
ClSbSe-BiTeI-NM,0.8971617597501074
ISbSe-BiTeI-NM,0.5815177109488119
ISSb-BiTeI-NM,0.3930599131874604
BrSbTe-BiTeI-NM,0.8258384660736157
ClSbTe-BiTeI-NM,1.0093185241803193
ISbTe-BiTeI-NM,0.4328861993238919
ZrSSe-BiTeI-NM,0.19576052920719972
HfSSe-BiTeI-NM,0.19501472041573087
MoSTe-BiTeI-NM,0.643230080078837
VBrCl-BiTeI-FM,5.553073934420882
VBrI-BiTeI-FM,3.550499024799451
VClI-BiTeI-FM,3.5441571397614324
WSTe-BiTeI-NM,3.6972123047302277
As2-C-NM,0.12990111441132743
Ge2-C-NM,0.024460261442069853
Sn2-C-NM,0.036606332044276504
C6N2-C3N-NM,0.11876226152345613
Ti2Cl2-CH-NM,0.09809219316722399
Ti2Br2-CH-AFM,2.078226282260623
