Ag2O2-AuSe-NM,1.7146668033562429
Ag2S2-AuSe-NM,2.2727125334197376
Ag2Se2-AuSe-NM,2.335161372529589
Ag2Te2-AuSe-NM,2.3845817628119512
Au2O2-AuSe-NM,1.9922475660007881
Au2S2-AuSe-NM,2.3425192112160675
Au2Se2-AuSe-NM,2.338597707248056
Au2Te2-AuSe-NM,2.3768316861479013
Co2S2-NiSe-NM,3.5159247729462972
Co2Se2-NiSe-NM,3.591749801040657
Co2Te2-NiSe-NM,3.9234966596341234
Cu2O2-AuSe-NM,1.6156527562682403
Cu2S2-AuSe-NM,2.251649986436622
Cu2Se2-AuSe-NM,2.4269454136064463
Cu2Te2-NiSe-NM,3.4999069955823057
Hf2O2-AuSe-NM,2.6126667819103258
Hf2S2-AuSe-NM,3.3788186090649086
Hf2Se2-NiSe-NM,3.7167568965229214
Hf2Te2-NiSe-NM,3.9342260989285966
Ir2O2-AuSe-NM,3.4966972384707153
Ir2S2-NiSe-NM,3.661581078063892
Ir2Se2-AuSe-NM,4.102403286654361
Ir2Te2-NiSe-NM,3.971836004015408
Mo2O2-RhO-NM,3.184507242301586
Mo2S2-Undefined-NM,4.085611154588758
Mo2Se2-Undefined-NM,4.184155862299366
Mo2Te2-Undefined-NM,4.520979116979585
Nb2O2-RhO-NM,2.96727659699432
Nb2S2-NiSe-NM,3.9344133869299536
Nb2Se2-NiSe-NM,4.104715993888341
Nb2Te2-NiSe-NM,4.445103933973871
Ni2O2-AuSe-NM,2.2870386378032874
Os2O2-RhO-NM,3.5820788968193984
Os2S2-RhO-NM,4.274622065060223
Os2Se2-RhO-NM,4.583826736589596
Os2Te2-Undefined-NM,7.109077667049548
Pb2O2-Undefined-NM,1.876524506914869
Pb2Se2-RhO-NM,2.910323203903348
Pb2Te2-AuSe-NM,4.126603452631151
Pt2O2-AuSe-NM,2.9155778982872245
Pt2S2-AuSe-NM,3.405650573095627
Pt2Se2-NiSe-NM,3.3817220560877432
Pt2Te2-NiSe-NM,3.6034336927372492
Re2O2-RhO-NM,3.46454763725185
Re2S2-RhO-NM,4.32320110355747
Re2Se2-RhO-NM,4.589369728372364
Re2Te2-Undefined-NM,5.849317781225163
Rh2O2-RhO-NM,2.6829823749514943
Rh2S2-AuSe-NM,3.6222150986371537
Rh2Se2-AuSe-NM,3.7967052792603195
Rh2Te2-NiSe-NM,3.803947787848809
Ru2O2-RhO-NM,3.1474086635756913
Ru2S2-RhO-NM,3.7164261233322464
Ru2Se2-RhO-NM,4.227714654954894
Ru2Te2-Undefined-NM,5.402356151977005
Sc2O2-AuSe-NM,1.8538329301249552
Sc2S2-AuSe-NM,2.6192600231398884
Sc2Se2-NiSe-NM,3.2892437676044346
Sc2Te2-NiSe-NM,3.460470421311658
Ta2O2-RhO-NM,3.0138195500254676
Ta2S2-NiSe-NM,3.903082577817209
Ta2Se2-NiSe-NM,4.048337743328746
Ta2Te2-NiSe-NM,4.380420208858412
Ti2O2-AuSe-NM,2.3970103970667034
Ti2S2-NiSe-NM,3.5498503056113826
Ti2Se2-NiSe-NM,3.6385126862346233
Ti2Te2-NiSe-NM,3.8663212206272686
W2O2-AuSe-NM,3.57800323847947
W2S2-AuSe-NM,4.231843335914018
W2Se2-NiSe-NM,4.281570976867538
W2Te2-NiSe-NM,4.668194319689943
Zr2O2-AuSe-NM,2.606768300904872
Zr2S2-NiSe-NM,3.645830265659985
Zr2Se2-NiSe-NM,3.7411140431082077
Zr2Te2-NiSe-NM,3.9412503311826845
AlAs-BN-NM,2.0059693876025437
AlN-BN-NM,1.7583686282121331
AlSb-GeSe-NM,2.033062789167874
AsB-BN-NM,2.2794003325292493
BN-BN-NM,2.0951681454382105
BP-BN-NM,2.277320671089205
BSb-BN-NM,2.406697099961061
GaAs-GeSe-NM,1.9073719019378572
GaN-BN-NM,1.7626791797758932
GaP-GeSe-NM,1.931458406530937
GeO-GeSe-NM,2.6128825148023145
GeS-GeSe-NM,2.71205626209127
GeSe-GeSe-NM,2.658838418582093
GeTe-GeSe-NM,2.641910897354861
HgO-BN-NM,1.597654158847317
HgS-BN-NM,1.9000547124660783
HgSe-GeSe-NM,1.9178295470843376
HgTe-GeSe-NM,2.019904885441889
InAs-GeSe-NM,1.973376224900996
InN-BN-NM,1.9182500992858325
InP-GeSe-NM,2.01052325849443
InSb-GeSe-NM,2.0571932263274886
PbO-GeSe-NM,2.3016142888624143
PbS-GeSe-NM,2.526707581609541
PbSe-GeSe-NM,2.535276085339007
PbTe-GeSe-NM,2.5366317355115946
SnO-GeSe-NM,2.5728172718560027
SnS-GeSe-NM,2.745393248288968
SnSe-GeSe-NM,2.7095969892104255
SnTe-GeSe-NM,2.672917023581915
AsBrS-BiTeI-NM,3.1183439998337232
AsClS-BiTeI-NM,3.10061836290068
AsBrSe-BiTeI-NM,3.121087275059955
AsClSe-BiTeI-NM,3.093174081296844
AsISe-BiTeI-NM,3.344447864697848
AsIS-BiTeI-NM,3.341950338298333
AsBrTe-BiTeI-NM,3.179369276250905
AsClTe-BiTeI-NM,3.147656668972179
AsITe-BiTeI-NM,3.3945732649853255
BiBrS-BiTeI-NM,3.1342385757129647
BiClS-BiTeI-NM,3.07335545605814
BiBrSe-BiTeI-NM,3.152598246595275
BiClSe-BiTeI-NM,3.0943842402108137
BiISe-BiTeI-NM,3.376384847675949
BiIS-BiTeI-NM,3.3609190916493312
BiBrTe-BiTeI-NM,3.184617422369427
BiClTe-BiTeI-NM,3.1235853820155057
BiITe-BiTeI-NM,3.401141263806545
BrSSb-BiTeI-NM,3.1416047027463168
ClSSb-BiTeI-NM,3.095794090225151
BrSbSe-BiTeI-NM,3.153605743691055
ClSbSe-BiTeI-NM,3.103560109110626
ISbSe-BiTeI-NM,3.3731717023386336
ISSb-BiTeI-NM,3.36345265135432
BrSbTe-BiTeI-NM,3.188379777978695
ClSbTe-BiTeI-NM,3.1356744058848958
ISbTe-BiTeI-NM,3.402807581082324
BiWSb-BiTeI-NM,5.025152653812111
WBrI-BiTeI-NM,4.179310430227827
WSeTe-BiTeI-NM,4.53863349094374
WSSe-BiTeI-NM,4.312289034916363
BiZrAs-BiTeI-NM,4.097569339828677
ZrAsSb-BiTeI-NM,4.128887118740316
ZrBrCl-BiTeI-NM,3.8719436575981967
ZrBrI-BiTeI-NM,4.012153030010868
ZrSeTe-BiTeI-NM,3.7327835139953844
ZrSSe-BiTeI-NM,3.5455992153463516
ZrSTe-BiTeI-NM,3.659300455061642
BiCrAs-BiTeI-NM,4.145652419634033
CrAsSb-BiTeI-NM,4.53380463815131
CrSeTe-BiTeI-NM,4.055317662414724
CrSSe-BiTeI-NM,3.87889392602819
CrSTe-BiTeI-NM,3.979814273902981
BiHfAs-BiTeI-NM,4.099989333109837
HfAsSb-BiTeI-NM,4.178402465044609
BiHfSb-BiTeI-NM,5.370142369368974
HfBrCl-BiTeI-NM,3.9544560155702846
HfBrI-BiTeI-NM,4.100882526111481
HfClI-BiTeI-NM,4.118984619359808
HfSeTe-BiTeI-NM,3.717626831989085
HfSSe-BiTeI-NM,3.5514988040899995
HfSTe-BiTeI-NM,3.65322251433336
BiMoAs-BiTeI-NM,4.624393496389052
MoAsSb-BiTeI-NM,4.833039055065603
BiMoSb-BiTeI-NM,4.972603058896833
MoBrCl-BiTeI-NM,3.865327472053542
MoBrI-BiTeI-NM,3.920390556886015
MoClI-BiTeI-NM,4.030563001901834
MoSeTe-BiTeI-NM,4.49328412234967
MoSSe-BiTeI-NM,4.298678177546704
MoSTe-BiTeI-NM,4.478964850794735
BiNbAs-BiTeI-NM,4.340802141864348
NbAsSb-BiTeI-NM,4.453203352694902
BiNbSb-BiTeI-NM,5.198350727407188
NbBrCl-BiTeI-NM,3.97529078840061
NbBrI-BiTeI-NM,4.0710003146606155
NbClI-BiTeI-NM,4.118246015297137
NbSeTe-BiTeI-NM,4.135039967500049
NbSSe-BiTeI-NM,3.9291607414212404
NbSTe-BiTeI-NM,4.083604824345851
BiTaAs-BiTeI-NM,4.307984028231635
TaAsSb-BiTeI-NM,4.40706583081716
BiTaSb-BiTeI-NM,5.205614641209172
TaBrCl-BiTeI-NM,4.125560225714181
TaBrI-BiTeI-NM,4.230896048200619
TaClI-BiTeI-NM,4.2783242980197755
TaSeTe-BiTeI-NM,4.094110769005735
TaSSe-BiTeI-NM,3.9263882455156405
TaSTe-BiTeI-NM,4.061915922399681
BiTiAs-BiTeI-NM,4.0110623856082155
TiAsSb-BiTeI-NM,4.3560851294238185
BiTiSb-BiTeI-NM,5.036681708329946
TiBrCl-BiTeI-NM,3.3846593582600146
TiSeTe-BiTeI-NM,3.7177882826949102
TiSSe-BiTeI-NM,3.498532965783921
TiSTe-BiTeI-NM,3.640454408039103
BiVAs-BiTeI-NM,4.091682827449133
VAsSb-BiTeI-NM,4.270277121260767
BiVSb-BiTeI-NM,4.807011307048434
VSSe-BiTeI-NM,3.710960000490201
BiWAs-BiTeI-NM,4.737613655611793
WAsSb-BiTeI-NM,4.8870373327506265
WBrCl-BiTeI-NM,4.117936579087258
WClI-BiTeI-NM,4.2852610782578635
WSTe-BiTeI-NM,4.529848171517769
BiZrSb-BiTeI-NM,5.3944576573509115
ZrClI-BiTeI-NM,4.0241597161692
As2-C-NM,2.7967785619060646
C2-C-NM,2.2806785867113293
Ge2-C-NM,2.100278615584264
Si2-C-NM,2.0880643978260194
Sn2-C-NM,2.1200161484611186
As2C6-C3N-NM,2.452434322655778
As2Ge6-C3N-NM,2.070192944132765
As2Si6-C3N-NM,2.20248339873744
Bi2C6-C3N-NM,2.3790669593750815
Bi2Ge6-C3N-NM,2.1127621457080337
Bi2Si6-C3N-NM,2.1187139432461217
Bi2Sn6-C3N-NM,2.120239579113867
C6N2-C3N-NM,2.3920283771193143
C6P2-C3N-NM,2.493686925088313
C6Sb2-C3N-NM,2.539317637305832
Ge6N2-C3N-NM,2.062555872750271
Ge6P2-C3N-NM,2.080549592145615
Ge6Sb2-C3N-NM,2.1096883837997824
N2Si6-C3N-NM,2.345589912739689
