Ag2O2-AuSe-NM,-5.551203330719289
Ag2S2-AuSe-NM,-6.199036024508532
Ag2Se2-AuSe-NM,-5.755552726385801
Ag2Te2-AuSe-NM,-5.009868131331112
Au2O2-AuSe-NM,-5.401480568745329
Au2S2-AuSe-NM,-5.979251646017969
Au2Se2-AuSe-NM,-5.5270041625909165
Au2Te2-AuSe-NM,-4.855730261866723
Cu2S2-AuSe-NM,-5.896330680299735
Cu2Se2-AuSe-NM,-5.412882707393468
AlAs-BN-NM,-5.20805481095192
AlN-BN-NM,-5.322641627164954
AlSb-GeSe-NM,-4.94778843680773
AsB-BN-NM,-4.913622864085969
BN-BN-NM,-5.82075035077586
BP-BN-NM,-5.127543949842412
BSb-BN-NM,-4.502141854318339
GaAs-GeSe-NM,-5.1786243146424
GaN-BN-NM,-5.319077464401113
GaP-GeSe-NM,-5.344823030678063
GeO-GeSe-NM,-6.514795271026513
GeS-GeSe-NM,-6.157022230825207
GeSe-GeSe-NM,-5.757281171438493
GeTe-GeSe-NM,-4.954394877339427
HgO-BN-NM,-5.191917145877943
HgTe-GeSe-NM,-5.113229115124879
InAs-GeSe-NM,-4.917977901879807
InN-BN-NM,-4.867875570372813
InP-GeSe-NM,-5.146658970992125
InSb-GeSe-NM,-4.578315866410627
PbO-GeSe-NM,-5.80291446047238
PbS-GeSe-NM,-5.712854713011065
PbSe-GeSe-NM,-5.352168071556323
PbTe-GeSe-NM,-4.630100199592732
SnO-GeSe-NM,-5.848354681578052
SnS-GeSe-NM,-6.060188849225275
SnSe-GeSe-NM,-5.720826329242243
SnTe-GeSe-NM,-4.965664729550233
AsBrS-BiTeI-NM,-6.134381667640087
AsClS-BiTeI-NM,-6.481304356989498
AsBrSe-BiTeI-NM,-5.949758361874181
AsClSe-BiTeI-NM,-6.2693707079553835
AsISe-BiTeI-NM,-5.5871595661026685
AsIS-BiTeI-NM,-5.776217668131705
AsBrTe-BiTeI-NM,-5.779747100561287
AsClTe-BiTeI-NM,-6.128710329918699
AsITe-BiTeI-NM,-5.328109249094619
BiBrS-BiTeI-NM,-6.599170438162151
BiClS-BiTeI-NM,-6.8651058016915885
BiBrSe-BiTeI-NM,-6.3464328871066265
BiClSe-BiTeI-NM,-6.560737364332021
BiISe-BiTeI-NM,-6.007018981150818
BiIS-BiTeI-NM,-6.210235116721895
BiBrTe-BiTeI-NM,-5.953019577380958
BiClTe-BiTeI-NM,-6.012508608795407
BiITe-BiTeI-NM,-5.655437292155588
BrSSb-BiTeI-NM,-6.15740183919074
ClSSb-BiTeI-NM,-6.4743171844547796
BrSbSe-BiTeI-NM,-5.978415528982934
ClSbSe-BiTeI-NM,-6.2436491533308
ISbSe-BiTeI-NM,-5.623858197031229
ISSb-BiTeI-NM,-5.808405408873902
BrSbTe-BiTeI-NM,-5.759123615432292
ClSbTe-BiTeI-NM,-6.025361405878138
ISbTe-BiTeI-NM,-5.356750857554086
ZrSSe-BiTeI-NM,-5.746571708641637
BiCrAs-BiTeI-NM,-4.546821783273167
HfSSe-BiTeI-NM,-5.66197842839326
MoSTe-BiTeI-NM,-4.7433981175434825
VBrCl-BiTeI-FM,-4.625284934408191
VBrI-BiTeI-FM,-4.5576906871531015
VClI-BiTeI-FM,-4.527133283672707
WSTe-BiTeI-NM,-4.501812231976513
As2-C-NM,-5.241444467502001
C2-C-NM,-4.248404435250031
Ge2-C-NM,-4.477547583912436
Si2-C-NM,-4.605511104564551
Sn2-C-NM,-4.301411242161581
C6N2-C3N-NM,-3.160458218618458
Ti2S2-CH-NM,-4.141902266693874
Ti2Cl2-CH-NM,-2.9417304746344604
Ti2Br2-CH-AFM,-3.2644041409766027
V2I2-CH-AFM,-3.2393491709697755
Cr2Cl2-CH-AFM,-4.4222929253124565
Cr2Br2-CH-AFM,-4.30582083043616
Cr2I2-CH-AFM,-3.8584601896142665
Mn2S2-CH-AFM,-4.875786430220327
Mn2Se2-CH-AFM,-4.771288928526959
Mn2Te2-CH-AFM,-4.439983801013044
Mn2Br2-CH-AFM,-5.531453631860291
Fe2F2-CH-AFM,-7.021145369595732
Fe2Cl2-CH-AFM,-5.316288870267278
Fe2Br2-CH-AFM,-4.663376865875339
Co2Br2-CH-FM,-4.287419904641589
Ni2F2-CH-AFM,-6.992126503675483
Cu2Cl2-CH-NM,-5.362857779712602
Cu2Br2-CH-NM,-5.260179613394301
Cu2I2-CH-NM,-4.539713851558785
Zn2S2-CH-NM,-6.295059838416974
Zn2Se2-CH-NM,-5.726994544754719
Zn2Te2-CH-NM,-4.787762431388604
Zr2S2-CH-NM,-3.6089465373516405
Zr2Se2-CH-NM,-3.787075202638758
Zr2Cl2-CH-NM,-2.442943391610938
Zr2Br2-CH-NM,-2.821665229804487
Pd2F2-GaSe-NM,-7.561075475662518
Ag2F2-Undefined-NM,-5.9127313516815025
Ag2Cl2-CH-NM,-5.820381743107713
Ag2Br2-CH-NM,-6.236421049164502
Ag2I2-CH-NM,-5.414991561781881
Cd2S2-CH-NM,-6.117352984450319
Cd2Se2-CH-NM,-5.84233807032704
Cd2Te2-CH-NM,-5.094115214818061
In2I2-CH-NM,-5.435692660805061
S2Sb2-CH-NM,-4.823700343806708
Sb2Se2-CH-NM,-4.491460524101321
Cl2Sb2-CH-NM,-5.277887777202155
Br2Sb2-CH-NM,-5.057276290070327
I2Sb2-ISb-NM,-4.758256170262209
Hf2S2-CH-NM,-3.418760188404633
Hf2Se2-CH-NM,-3.614403299791322
Re2S2-CH-NM,-3.841693508993554
Pt2Cl2-GaSe-NM,-5.71854073076049
Au2Br2-CH-NM,-5.884972623700876
Au2I2-CH-NM,-4.999687824951566
Hg2Te2-CH-NM,-5.124538659559291
Hg2Cl2-CH-NM,-6.395461386121617
Hg2Br2-CH-NM,-6.129783712425504
Hg2I2-GaSe-NM,-5.909917662092851
Tl2Cl2-CH-NM,-5.685415178440046
Tl2Br2-ISb-NM,-5.454553209927245
Tl2I2-CH-NM,-5.140767952240868
Pb2Te2-CH-NM,-4.332161403000715
Pb2F2-CH-NM,-5.248894780629789
Pb2Cl2-CH-NM,-5.4674755017363825
Pb2Br2-CH-NM,-5.20852937410004
Bi2S2-CH-NM,-5.33814887842345
Bi2Se2-CH-NM,-4.960340141385948
Bi2Te2-CH-NM,-4.478234931369595
Bi2Cl2-CH-NM,-6.272296688583222
Bi2Br2-CH-NM,-6.028378171204909
Bi2I2-CH-NM,-5.574702728101628
