Co2O2-AuSe-FM,6.262932505190525
Co2S2-NiSe-FM,5.3504500665981585
Co2S2-NiSe-NM,5.414583441903645
Co2Se2-NiSe-FM,4.741456621627526
Cr2O2-RhO-FM,5.141470404549837
Cr2S2-NiSe-AFM,5.641615627071019
Cr2Se2-NiSe-AFM,5.12852535671763
Cu2O2-AuSe-NM,5.5704787161831
Cu2Te2-NiSe-NM,4.482461330931104
Fe2O2-AuSe-FM,5.639615682704898
Fe2S2-NiSe-FM,5.158920080497412
Fe2Se2-NiSe-FM,4.847381345619487
Hf2O2-AuSe-FM,4.007589631726569
Hf2O2-AuSe-NM,4.002762122591378
Hf2S2-AuSe-FM,4.859419767447644
Hf2S2-AuSe-NM,4.859682622473157
Hf2Se2-NiSe-NM,4.672511599398419
Hf2Te2-NiSe-NM,4.359454601203585
Ir2O2-AuSe-NM,6.576872721647108
Ir2S2-NiSe-NM,4.8765071404310545
Ir2Te2-NiSe-NM,3.962926289192768
Mn2S2-NiSe-AFM,4.953947727455569
Mn2Se2-NiSe-FM,4.6636951876611805
Mn2Te2-NiSe-FM,4.205021927564289
Mo2O2-RhO-FM,5.485145679144727
Mo2O2-RhO-NM,5.485372131589325
Mo2S2-Undefined-NM,5.033728080435463
Mo2Se2-Undefined-NM,4.596878604567269
Mo2Te2-Undefined-NM,4.188054585931031
Nb2O2-RhO-NM,4.6292363374522685
Nb2S2-NiSe-NM,5.046510686834917
Nb2Se2-NiSe-NM,4.859751384006584
Nb2Te2-NiSe-NM,4.567077831658665
Ni2O2-AuSe-FM,6.492506061973934
Ni2O2-AuSe-NM,6.716125147725455
Ni2Se2-NiSe-FM,4.693763609429485
Ni2Te2-NiSe-FM,4.2745169976160415
Os2O2-RhO-NM,6.035693830756987
Os2S2-RhO-NM,4.850922832641945
Os2Se2-RhO-NM,4.125408108447818
Os2Te2-Undefined-NM,3.627106300972402
Pb2Te2-AuSe-NM,5.098455914762953
Pt2O2-AuSe-NM,6.589091840394959
Pt2S2-AuSe-NM,5.521438960530782
Pt2Se2-NiSe-NM,4.362377605022364
Pt2Te2-NiSe-NM,3.980589734760454
Re2O2-RhO-NM,5.785451801546515
Re2S2-RhO-NM,4.650069197963355
Re2Te2-Undefined-NM,4.135723250201647
Rh2O2-RhO-NM,6.191453126643692
Rh2S2-AuSe-NM,5.5869681952115915
Rh2Se2-AuSe-NM,5.0267100605422055
Rh2Te2-NiSe-NM,4.566343215423281
Ru2O2-RhO-NM,6.20271397943797
Ru2S2-RhO-NM,5.176085216661326
Ru2Se2-RhO-NM,4.392397735834348
Ru2Te2-Undefined-NM,4.093503105906207
Sc2O2-AuSe-FM,3.47880593816489
Sc2O2-AuSe-NM,3.5364709321060612
Sc2S2-AuSe-NM,4.758260602005679
