Ag2O2-AuSe-NM,-7.566553904510987
Ag2S2-AuSe-NM,-7.898831396080535
Ag2Se2-AuSe-NM,-7.237718975691873
Ag2Te2-AuSe-NM,-6.142734909512223
Au2O2-AuSe-NM,-7.32749310565454
Au2S2-AuSe-NM,-7.756237346081118
Au2Se2-AuSe-NM,-7.116768970253277
Au2Te2-AuSe-NM,-6.150351908099473
Cu2O2-AuSe-NM,-7.675114307902177
Cu2S2-AuSe-NM,-7.346701895201749
Cu2Se2-AuSe-NM,-6.658065560112117
Pb2O2-Undefined-NM,-5.768190914487199
AlAs-BN-NM,-6.3870650951629955
AlN-BN-NM,-7.013191295102445
AlSb-GeSe-NM,-5.951527681617322
AsB-BN-NM,-5.603386982903732
BN-BN-NM,-7.468881483993531
BP-BN-NM,-5.846210535717435
BSb-BN-NM,-4.827812120129606
GaAs-GeSe-NM,-6.220290999475519
GaN-BN-NM,-7.005873961391007
GaP-GeSe-NM,-6.604864883441639
GeO-GeSe-NM,-8.137050466506755
GeS-GeSe-NM,-7.890704873649389
GeSe-GeSe-NM,-7.3506283109441934
GeTe-GeSe-NM,-6.17115745931897
HgS-BN-NM,-6.592718787277141
HgSe-GeSe-NM,-6.519595872182418
HgTe-GeSe-NM,-6.15806776320934
InAs-GeSe-NM,-5.8593694973331
InN-BN-NM,-5.72714164958999
InP-GeSe-NM,-6.259447829799848
InSb-GeSe-NM,-5.535700979351161
PbO-GeSe-NM,-7.406974675658654
PbS-GeSe-NM,-7.183001383228845
PbSe-GeSe-NM,-6.820713836113615
PbTe-GeSe-NM,-5.943805785538462
SnO-GeSe-NM,-7.069811750639122
SnS-GeSe-NM,-7.805632921921229
SnSe-GeSe-NM,-7.370254925894219
SnTe-GeSe-NM,-6.388065820746297
AsBrS-BiTeI-NM,-7.551235066905058
AsClS-BiTeI-NM,-7.922481498750087
AsBrSe-BiTeI-NM,-7.2898345772320585
AsClSe-BiTeI-NM,-7.722728430285368
AsISe-BiTeI-NM,-6.854985440458723
AsIS-BiTeI-NM,-7.203895046653
AsBrTe-BiTeI-NM,-7.107374867939355
AsClTe-BiTeI-NM,-7.609959746316683
AsITe-BiTeI-NM,-6.514359573025839
BiBrS-BiTeI-NM,-8.290356029325649
BiClS-BiTeI-NM,-8.515261898823837
BiBrSe-BiTeI-NM,-7.934935551600667
BiClSe-BiTeI-NM,-8.155921453455688
BiISe-BiTeI-NM,-7.5377093311971946
BiIS-BiTeI-NM,-7.9047757981623725
BiBrTe-BiTeI-NM,-7.557710942455355
BiClTe-BiTeI-NM,-7.791917671228568
BiITe-BiTeI-NM,-7.106832007739092
BrSSb-BiTeI-NM,-7.521827287332046
ClSSb-BiTeI-NM,-7.846781768134987
BrSbSe-BiTeI-NM,-7.255519715966641
ClSbSe-BiTeI-NM,-7.604655842899752
ISbSe-BiTeI-NM,-6.799651100887916
ISSb-BiTeI-NM,-7.102070954040319
BrSbTe-BiTeI-NM,-7.020267768761127
ClSbTe-BiTeI-NM,-7.390150568548911
ISbTe-BiTeI-NM,-6.444001113008749
WSeTe-BiTeI-NM,-4.391904177220939
ZrSeTe-BiTeI-NM,-5.315117944746452
ZrSSe-BiTeI-NM,-7.153260209348135
ZrSTe-BiTeI-NM,-5.119612278973186
BiCrAs-BiTeI-NM,-5.114958218921253
CrSeTe-BiTeI-NM,-5.1694974644484555
HfSeTe-BiTeI-NM,-5.254918773023738
HfSSe-BiTeI-NM,-7.0423934505102945
HfSTe-BiTeI-NM,-5.03401441310161
MoBrI-BiTeI-NM,-3.8493070798486553
MoClI-BiTeI-NM,-3.8910701831054846
MoSeTe-BiTeI-NM,-4.887207887080475
MoSTe-BiTeI-NM,-5.38800917077579
WSTe-BiTeI-NM,-4.89378184351701
As2-C-NM,-6.228389890205559
C2-C-NM,-4.669008048988478
Ge2-C-NM,-4.918397405041148
Si2-C-NM,-4.998532016216893
Sn2-C-NM,-4.676843271815336
C6N2-C3N-NM,-3.6467721557532546
Ti2S2-CH-NM,-4.33072197435335
Cu2Cl2-CH-NM,-7.764591885210859
Cu2Br2-CH-NM,-7.264716922940805
Cu2I2-CH-NM,-6.032784957889638
Zn2S2-CH-NM,-7.892581842437909
Zn2Se2-CH-NM,-7.200639558571603
Zn2Te2-CH-NM,-5.999049178838221
Zr2S2-CH-NM,-3.5873788317647044
Zr2Se2-CH-NM,-3.904685169057882
