Ag2O2-AuSe-NM,-0.04613214579263181
Ag2S2-AuSe-NM,0.06350473770529108
Ag2Se2-AuSe-NM,0.022406816293704335
Ag2Te2-AuSe-NM,0.05944938431083058
Au2O2-AuSe-NM,-0.009650748351694993
Au2S2-AuSe-NM,-0.09109575344939591
Au2Se2-AuSe-NM,-0.11561823487287048
Au2Te2-AuSe-NM,-0.10498053672497454
Co2O2-AuSe-FM,-0.5571961050126983
Co2S2-NiSe-FM,-0.2657272468598588
Co2S2-NiSe-NM,-0.2598295357268485
Co2Se2-NiSe-FM,-0.17628753092225136
Co2Se2-NiSe-NM,-0.1740478517469981
Co2Te2-NiSe-FM,-0.01895121595746474
Co2Te2-NiSe-NM,-0.01015953037252526
Cr2O2-RhO-FM,-1.012815769636969
Cr2S2-NiSe-AFM,-0.4626488384373513
Cr2Se2-NiSe-AFM,-0.3500938014843822
Cr2Te2-NiSe-AFM,-0.07252445995720347
Cu2O2-AuSe-NM,-0.45731276824551337
Cu2S2-AuSe-NM,-0.0857705192055973
Cu2Se2-AuSe-NM,-0.04030949382008231
Cu2Te2-NiSe-NM,-0.0035272630545595263
Fe2O2-AuSe-FM,-0.730855776515587
Fe2S2-NiSe-FM,-0.2544509301371001
Fe2Se2-NiSe-FM,-0.1552351694083276
Fe2Te2-NiSe-FM,0.023854401872718256
Hf2O2-AuSe-FM,-1.8850768395553423
Hf2O2-AuSe-NM,-1.8849907546006044
Hf2S2-AuSe-FM,-0.6065408827619558
Hf2S2-AuSe-NM,-0.6064295005005329
Hf2Se2-NiSe-NM,-0.7086769062658673
Hf2Te2-NiSe-NM,-0.40616605586203036
Ir2O2-AuSe-NM,-0.14047890561956944
Ir2S2-NiSe-NM,-0.031240640908403172
Ir2Se2-AuSe-NM,0.15159329469254867
Ir2Te2-NiSe-NM,0.007927599708953181
Mn2O2-AuSe-FM,-1.0984818315212443
Mn2S2-NiSe-AFM,-0.3703070259900523
Mn2Se2-NiSe-FM,-0.2643546756074011
Mn2Te2-NiSe-FM,-0.028092134128471002
Mo2O2-RhO-FM,-0.7900238577554681
Mo2O2-RhO-NM,-0.7898993033515875
Mo2S2-Undefined-NM,-0.2175743900398599
Mo2Se2-Undefined-NM,-0.1321475670890102
Mo2Te2-Undefined-NM,0.08695407435324043
Nb2O2-RhO-NM,-1.3048561500180522
