Ag2O2-AuSe-NM,1.243109245097049
Ag2S2-AuSe-NM,1.9954952817100344
Ag2Se2-AuSe-NM,1.6945112672175684
Ag2Te2-AuSe-NM,1.3664291501759394
Au2O2-AuSe-NM,0.8889745570651346
Au2S2-AuSe-NM,2.5049315748877703
Au2Se2-AuSe-NM,2.2043576583825066
Au2Te2-AuSe-NM,1.872673853334124
Co2S2-NiSe-NM,0.0
Co2Se2-NiSe-NM,0.0
Co2Te2-NiSe-NM,0.0
Cu2O2-AuSe-NM,0.5654509526412976
Cu2S2-AuSe-NM,1.5418133956334636
Cu2Se2-AuSe-NM,1.3809750428000234
Cu2Te2-NiSe-NM,0.0
Hf2O2-AuSe-NM,0.0
Hf2S2-AuSe-NM,0.0
Hf2Se2-NiSe-NM,0.0
Hf2Te2-NiSe-NM,0.0
Ir2O2-AuSe-NM,0.0
Ir2S2-NiSe-NM,0.0
Ir2Se2-AuSe-NM,0.0
Ir2Te2-NiSe-NM,0.0
Mo2O2-RhO-NM,0.0
Mo2S2-Undefined-NM,0.0
Mo2Se2-Undefined-NM,0.0
Mo2Te2-Undefined-NM,0.0
Nb2O2-RhO-NM,0.0
Nb2S2-NiSe-NM,0.0
Nb2Se2-NiSe-NM,0.0
Nb2Te2-NiSe-NM,0.0
Ni2O2-AuSe-NM,0.0
Os2O2-RhO-NM,0.0
Os2S2-RhO-NM,0.0
Os2Se2-RhO-NM,0.0
Os2Te2-Undefined-NM,0.0
Pb2O2-Undefined-NM,0.9729301589935604
Pb2Se2-RhO-NM,0.0
Pb2Te2-AuSe-NM,0.0
Pt2O2-AuSe-NM,0.0
Pt2S2-AuSe-NM,0.0
Pt2Se2-NiSe-NM,0.0
Pt2Te2-NiSe-NM,0.0
Re2O2-RhO-NM,0.0
Re2S2-RhO-NM,0.0
Re2Se2-RhO-NM,0.0
Re2Te2-Undefined-NM,0.0
Rh2O2-RhO-NM,0.0
Rh2S2-AuSe-NM,0.0
Rh2Se2-AuSe-NM,0.0
Rh2Te2-NiSe-NM,0.0
Ru2O2-RhO-NM,0.0
Ru2S2-RhO-NM,0.0
Ru2Se2-RhO-NM,0.0
Ru2Te2-Undefined-NM,0.0
Sc2O2-AuSe-NM,0.0
Sc2S2-AuSe-NM,0.0
Sc2Se2-NiSe-NM,0.0
Sc2Te2-NiSe-NM,0.0
Ta2O2-RhO-NM,0.0
Ta2S2-NiSe-NM,0.0
Ta2Se2-NiSe-NM,0.0
Ta2Te2-NiSe-NM,0.0
Ti2O2-AuSe-NM,0.0
Ti2S2-NiSe-NM,0.0
Ti2Se2-NiSe-NM,0.0
Ti2Te2-NiSe-NM,0.0
W2O2-AuSe-NM,0.0
W2S2-AuSe-NM,0.0
W2Se2-NiSe-NM,0.0
W2Te2-NiSe-NM,0.0
Zr2O2-AuSe-NM,0.0
Zr2S2-NiSe-NM,0.0
Zr2Se2-NiSe-NM,0.0
Zr2Te2-NiSe-NM,0.0
AlAs-BN-NM,3.6966364994349514
AlN-BN-NM,6.481286910909915
AlSb-GeSe-NM,2.8548087350118543
AsB-BN-NM,1.3843630393493693
BN-BN-NM,7.905138215895077
BP-BN-NM,1.5892943647034443
BSb-BN-NM,0.46071951691884605
GaAs-GeSe-NM,2.0277182546059924
GaN-BN-NM,3.969993936937005
GaP-GeSe-NM,3.1683489902162627
GeO-GeSe-NM,3.9068200185473203
GeS-GeSe-NM,4.408637191314355
GeSe-GeSe-NM,4.031299195471034
