Y2N-CdI2-NM,1.8338468746662302
Zr2N-CdI2-NM,1.6834613615980487
Hf2N-CdI2-NM,1.5413607612889597
Nb2N-CdI2-NM,0.6591250141111054
Sc2N-CdI2-NM,1.7013072042566024
Ta2N-CdI2-NM,0.6939442928411734
V2N-CdI2-NM,0.820833750804956
Sc3H2N2O2-Ti3C2H2O2-NM,1.2111243912846343
Ti3N2O2-Ti3C2O2-NM,0.21952735580710997
Hf4F2N3-Ti4C3O2-NM,1.1832721955383396
Hf4N3-Ti4C3-NM,1.797538753145773
Sc4F2N3-Ti4C3O2-NM,0.5333475560351444
Sc4N3O2-Ti4C3O2-NM,0.8984971721731949
Y4F2N3-Ti4C3O2-NM,0.48629975391373437
Zr4N3O2-Ti4C3O2-NM,1.428977745462569
Zr4N3-Ti4C3-NM,2.470937294481854
