Ag2O2-AuSe-NM,1.1257963901064443
Ag2S2-AuSe-NM,1.5571749165959718
Ag2Te2-AuSe-NM,0.7557647052840255
Au2O2-AuSe-NM,0.8650500609296405
Au2S2-AuSe-NM,2.010075119298491
Au2Se2-AuSe-NM,1.5613581775291938
Au2Te2-AuSe-NM,1.0669609292188222
Cu2O2-AuSe-NM,1.0132514063754643
Cu2S2-AuSe-NM,1.3107568948461386
Cu2Se2-AuSe-NM,1.1163487227355335
AlAs-BN-NM,2.028016480457723
AlN-BN-NM,4.04828874740673
AlSb-GeSe-NM,1.9964746290828133
AsB-BN-NM,1.1881552496653618
BN-BN-NM,5.6754492898906905
BP-BN-NM,1.361716889120115
BSb-BN-NM,0.5513885378099415
GaAs-GeSe-NM,1.718675376941846
GaN-BN-NM,3.0896707238041126
GaP-GeSe-NM,2.3692004924283907
GeO-GeSe-NM,2.810861153482204
GeS-GeSe-NM,3.230953137127927
GeSe-GeSe-NM,2.9145192404726146
GeTe-GeSe-NM,1.9941093585389857
HgO-BN-NM,0.025195746505690675
HgS-BN-NM,0.7236707407317446
HgSe-GeSe-NM,0.4233383782147899
HgTe-GeSe-NM,0.27880058863410584
InAs-GeSe-NM,1.233830861239777
InN-BN-NM,1.5650492301701968
InP-GeSe-NM,1.7743002447421805
InSb-GeSe-NM,0.9447311585024376
PbO-GeSe-NM,2.6384546971857423
PbS-GeSe-NM,2.593275297275394
PbSe-GeSe-NM,2.199324142375416
PbTe-GeSe-NM,1.5002534549900912
SnO-GeSe-NM,2.2178571229664494
SnS-GeSe-NM,2.9777847514966638
SnSe-GeSe-NM,2.7880554455028292
SnTe-GeSe-NM,2.0888037019408907
AsBrS-BiTeI-NM,2.0371424951437938
AsClS-BiTeI-NM,2.258428102101523
AsBrSe-BiTeI-NM,1.8391525816641887
AsClSe-BiTeI-NM,2.0599710588294755
AsISe-BiTeI-NM,1.6849279007105276
AsIS-BiTeI-NM,1.9500066154135134
AsBrTe-BiTeI-NM,1.8392707991669788
