Ag2O2-AuSe-NM,0.6784999737697932
Ag2S2-AuSe-NM,0.32460698328689686
Ag2Se2-AuSe-NM,1.780592840522556
Ag2Te2-AuSe-NM,1.5778825448337155
Au2O2-AuSe-NM,0.31229021899271386
Au2S2-AuSe-NM,0.2434816723604481
Au2Te2-AuSe-NM,0.8719890651976536
Cu2Se2-AuSe-NM,0.31619037147241286
AlAs-BN-NM,0.7252954480417662
AlN-BN-NM,1.4893998021246009
AlSb-GeSe-NM,0.5453796670328306
AsB-BN-NM,0.15365892002868306
BN-BN-NM,0.6413175356492274
BP-BN-NM,0.17922351221931263
BSb-BN-NM,0.07702447277592103
GaAs-GeSe-NM,0.5910347969053772
GaN-BN-NM,1.314001201279737
GaP-GeSe-NM,0.6750864059748125
GeO-GeSe-NM,1.2766017492711663
GeS-GeSe-NM,1.274403335411942
GeSe-GeSe-NM,1.3064414472023427
GeTe-GeSe-NM,0.5463559852656952
HgS-BN-NM,0.5332595203536479
HgTe-GeSe-NM,0.5233238344002565
InAs-GeSe-NM,0.6996447721946227
InN-BN-NM,1.4708579298616369
InP-GeSe-NM,0.789567724709985
InSb-GeSe-NM,0.508638006518585
PbO-GeSe-NM,2.8398925187352675
PbS-GeSe-NM,2.145733373802985
PbSe-GeSe-NM,2.278422769709241
PbTe-GeSe-NM,0.6682850043683655
SnO-GeSe-NM,0.9914967458378392
SnS-GeSe-NM,1.439981237205453
SnSe-GeSe-NM,1.3720493291483526
SnTe-GeSe-NM,0.6328660881310104
AsBrS-BiTeI-NM,0.6317468832448835
AsClS-BiTeI-NM,0.7282510486887065
AsBrSe-BiTeI-NM,0.5659181236241934
AsClSe-BiTeI-NM,0.7583941751067104
AsISe-BiTeI-NM,0.6177156075152939
AsIS-BiTeI-NM,0.4316176736947765
AsBrTe-BiTeI-NM,0.661869343642492
AsClTe-BiTeI-NM,0.8591639745789432
AsITe-BiTeI-NM,0.43933021199277794
BiBrS-BiTeI-NM,0.9943395338492266
BiClS-BiTeI-NM,1.0952426619816136
BiBrSe-BiTeI-NM,0.8420358811435437
BiClSe-BiTeI-NM,1.0854173715827968
BiISe-BiTeI-NM,0.7828022935715204
BiIS-BiTeI-NM,0.6388007710941335
BiBrTe-BiTeI-NM,0.9895152091918851
BiClTe-BiTeI-NM,1.3591944909875686
BiITe-BiTeI-NM,0.6295447160151278
BrSSb-BiTeI-NM,0.7270433442254325
ClSSb-BiTeI-NM,0.927512532949485
BrSbSe-BiTeI-NM,0.7208387448303091
ClSbSe-BiTeI-NM,0.9443859379206951
ISbSe-BiTeI-NM,0.5850888406725726
ISSb-BiTeI-NM,0.4748217224798849
BrSbTe-BiTeI-NM,0.786555643278387
ClSbTe-BiTeI-NM,0.8984207321751566
ISbTe-BiTeI-NM,0.49134644182289045
WSeTe-BiTeI-NM,0.33378246784861576
ZrSSe-BiTeI-NM,0.3275396404587078
HfSSe-BiTeI-NM,0.3694305958217099
MoSeTe-BiTeI-NM,0.5426623862996921
MoSTe-BiTeI-NM,0.8358146778435982
