Ag2O2-AuSe-NM,4970.090372187323
Ag2S2-AuSe-NM,3655.684950485942
Ag2Se2-AuSe-NM,2917.2405986141357
Ag2Te2-AuSe-NM,2665.9756846860823
Au2O2-AuSe-NM,3930.5883662233928
Au2S2-AuSe-NM,3481.125824427725
Au2Se2-AuSe-NM,2941.6878135176316
Au2Te2-AuSe-NM,2820.161501309798
Co2O2-AuSe-FM,6249.658979901832
Co2S2-NiSe-FM,6768.588683029562
Co2S2-NiSe-NM,6803.8234725198145
Co2Se2-NiSe-FM,5236.898584943133
Co2Se2-NiSe-NM,5281.412535421707
Co2Te2-NiSe-NM,4396.673053784651
Cr2O2-RhO-FM,5002.541352857784
Cr2S2-NiSe-AFM,5911.318606944751
Cr2Se2-NiSe-AFM,4502.84073713593
Cu2O2-AuSe-NM,6343.556402794769
Cu2S2-AuSe-NM,4894.67733463691
Cu2Se2-AuSe-NM,3918.2612490680867
Cu2Te2-NiSe-NM,3718.7755087159094
Fe2O2-AuSe-FM,6339.56856412563
Fe2S2-NiSe-FM,6261.97795898498
Fe2Se2-NiSe-FM,3971.75596421523
Hf2O2-AuSe-FM,5302.709450839583
Hf2O2-AuSe-NM,5324.938837378816
Hf2S2-AuSe-FM,3846.7362300561117
Hf2S2-AuSe-NM,3883.4282200836005
Hf2Se2-NiSe-NM,3593.399868007902
Hf2Te2-NiSe-NM,3117.55342481357
Ir2O2-AuSe-NM,5060.623938327154
Ir2S2-NiSe-NM,5006.415170706756
Ir2Se2-AuSe-NM,4101.3298893948695
Ir2Te2-NiSe-NM,4005.6747789124556
Mn2S2-NiSe-AFM,4922.3111321562255
Mn2Se2-NiSe-FM,3279.2052383781906
Mn2Te2-NiSe-FM,2420.125254859458
Mo2O2-RhO-FM,5990.760969209878
Mo2O2-RhO-NM,6472.546414558309
Mo2S2-Undefined-NM,5518.173874467409
Mo2Se2-Undefined-NM,4498.405127496789
Mo2Te2-Undefined-NM,3927.752702913434
Nb2O2-RhO-NM,6202.411083136074
Nb2S2-NiSe-NM,5345.433808954624
Nb2Se2-NiSe-NM,4270.020416796604
Nb2Te2-NiSe-NM,3505.1441593530894
Ni2O2-AuSe-FM,6419.5107148968
Ni2O2-AuSe-NM,6431.204541758187
Ni2Se2-NiSe-FM,4577.752621282997
Ni2Te2-NiSe-FM,3488.6655733871094
Os2O2-RhO-NM,5954.649150462096
Os2S2-RhO-NM,5137.2431517078185
Os2Se2-RhO-NM,4063.930308094255
Os2Te2-Undefined-NM,3479.706274718152
Pb2O2-Undefined-NM,3117.133008291808
Pb2Se2-RhO-NM,1126.9076295580862
Pb2Te2-AuSe-NM,3887.885005787986
Pt2O2-AuSe-NM,4163.903905496851
Pt2S2-AuSe-NM,3497.9537559450278
Pt2Se2-NiSe-NM,3683.0169019017285
Pt2Te2-NiSe-NM,3307.793780489858
Re2O2-RhO-NM,5563.226713911804
Re2S2-RhO-NM,4062.5055347014872
Re2Se2-RhO-NM,3303.7348388431697
Re2Te2-Undefined-NM,3856.9600317169247
Rh2O2-RhO-NM,4969.2487315216795
Rh2S2-AuSe-NM,4392.251557936294
Rh2Se2-AuSe-NM,4351.800512681877
Rh2Te2-NiSe-NM,4105.633928857902
Ru2O2-RhO-NM,6619.300682305457
Ru2S2-RhO-NM,4977.79198319793
Ru2Se2-RhO-NM,4033.0434221914406
Ru2Te2-Undefined-NM,4562.34027640513
Sc2O2-AuSe-FM,8666.506083676082
Sc2O2-AuSe-NM,8584.425355549969
Sc2S2-AuSe-NM,6169.178150468404
Sc2Se2-NiSe-FM,4717.232226790361
Sc2Se2-NiSe-NM,4737.745127317016
Sc2Te2-NiSe-FM,3644.4300919674797
Sc2Te2-NiSe-NM,3782.9232376828795
Ta2O2-RhO-NM,5025.839375502997
Ta2S2-NiSe-NM,4400.409126798726
Ta2Se2-NiSe-NM,3722.062266294182
Ta2Te2-NiSe-NM,3290.542599614903
Ti2O2-AuSe-FM,8369.513857203516
Ti2O2-AuSe-NM,8462.383034030257
Ti2S2-NiSe-NM,6103.192733319693
Ti2Se2-NiSe-NM,4667.1325583189955
Ti2Te2-NiSe-NM,3628.679771085078
V2O2-RhO-NM,7674.501818070012
V2S2-NiSe-FM,6103.899935439032
V2S2-NiSe-NM,6133.247114052825
V2S2-NiSe-AFM,5887.535202545927
V2Se2-NiSe-NM,4699.950975602011
V2Se2-NiSe-AFM,4379.651925005203
V2Te2-NiSe-FM,3838.9001310230196
V2Te2-NiSe-NM,4122.902870220926
W2O2-AuSe-NM,4895.576761296129
W2S2-AuSe-NM,4950.885922646601
W2Se2-NiSe-NM,3831.6355868529436
W2Te2-NiSe-NM,3538.5177848622266
Zr2O2-AuSe-FM,6980.531645156851
Zr2O2-AuSe-NM,6946.010691714604
Zr2S2-NiSe-NM,5260.970449705532
Zr2Se2-NiSe-NM,4258.41444434243
Zr2Te2-NiSe-NM,3530.0194272281333
AlAs-BN-NM,7417.192747667137
AlN-BN-NM,13470.88671689393
AlSb-GeSe-NM,5158.900109268499
AsB-BN-NM,9445.448303872035
BN-BN-NM,19757.364881200643
BP-BN-NM,13787.04665329037
BSb-BN-NM,7325.983700581736
GaAs-GeSe-NM,5464.73705307321
GaN-BN-NM,9685.822784164053
GaP-GeSe-NM,7020.454456528966
GeO-GeSe-NM,5283.476531628999
GeS-GeSe-NM,4878.6941336659975
GeSe-GeSe-NM,3975.0315259397958
GeTe-GeSe-NM,3511.0054666071637
HgS-BN-NM,4028.9189128947005
HgSe-GeSe-NM,3364.903567306056
HgTe-GeSe-NM,3047.3761726551716
InAs-GeSe-NM,4463.646491047722
InN-BN-NM,7127.516532484056
InP-GeSe-NM,5478.84307541991
InSb-GeSe-NM,3787.8198936800195
PbO-GeSe-NM,2720.3096638190837
PbS-GeSe-NM,2633.2516913055183
PbSe-GeSe-NM,2390.6414495204745
PbTe-GeSe-NM,2232.5856662159104
SnO-GeSe-NM,4078.7227812270876
SnS-GeSe-NM,3677.647789927261
SnSe-GeSe-NM,3165.427916787738
SnTe-GeSe-NM,2848.26386845094
AsBrS-BiTeI-NM,4233.308074368985
AsClS-BiTeI-NM,4919.602509113817
AsBrSe-BiTeI-NM,3865.2574773503975
AsClSe-BiTeI-NM,4323.287310998546
AsISe-BiTeI-NM,3560.7474910467126
AsIS-BiTeI-NM,3857.6666838246415
AsBrTe-BiTeI-NM,3477.9901001879775
AsClTe-BiTeI-NM,3821.888065149698
AsITe-BiTeI-NM,3298.939582539699
BiBrS-BiTeI-NM,3074.034879789168
BiClS-BiTeI-NM,3287.5987206825553
BiBrSe-BiTeI-NM,2795.512639539562
BiClSe-BiTeI-NM,3043.680511966031
BiISe-BiTeI-NM,2654.552859988087
BiIS-BiTeI-NM,2909.7334113356173
BiBrTe-BiTeI-NM,2608.006995894926
BiClTe-BiTeI-NM,2809.8841660584358
BiITe-BiTeI-NM,2498.490637403307
BrSSb-BiTeI-NM,3520.293107094052
ClSSb-BiTeI-NM,3919.6804383283034
BrSbSe-BiTeI-NM,3244.714572800837
ClSbSe-BiTeI-NM,3651.122203176503
ISbSe-BiTeI-NM,2985.4841522423153
ISSb-BiTeI-NM,3242.8083548413892
BrSbTe-BiTeI-NM,2997.4956152506325
ClSbTe-BiTeI-NM,3259.6153402858577
ISbTe-BiTeI-NM,2740.8765640678566
BiWSb-BiTeI-NM,2862.6848228677536
WBrI-BiTeI-NM,3153.6545990221734
WSeTe-BiTeI-NM,3884.093296741839
WSSe-BiTeI-NM,3959.0947001056697
BiZrAs-BiTeI-NM,3252.3421790279212
ZrAsSb-BiTeI-NM,3445.463605112892
ZrBrCl-BiTeI-NM,4779.200763647058
ZrBrI-BiTeI-NM,3855.2966371481084
ZrSeTe-BiTeI-NM,3580.6687646217397
ZrSSe-BiTeI-NM,5003.224023670736
ZrSTe-BiTeI-NM,4055.790075424293
BiCrAs-BiTeI-NM,3169.7554575687172
CrAsSb-BiTeI-FM,4138.4958292788015
CrAsSb-BiTeI-NM,3762.3912397055547
BiCrSb-BiTeI-FM,3378.489544082335
CrBrI-BiTeI-FM,1860.813799704756
CrClI-BiTeI-FM,1943.141437001427
CrSeTe-BiTeI-NM,3983.5628151371134
CrSSe-BiTeI-NM,5199.628331775209
CrSTe-BiTeI-NM,4057.9777429055457
BiHfAs-BiTeI-NM,2729.3665806008325
HfAsSb-BiTeI-NM,1492.1583658151571
BiHfSb-BiTeI-NM,3132.413737067344
HfBrCl-BiTeI-NM,4326.870190648532
HfBrI-BiTeI-NM,3603.7239881709534
HfClI-BiTeI-NM,3928.6308811240274
HfSeTe-BiTeI-NM,3311.268004618244
HfSSe-BiTeI-NM,4336.163184479496
HfSTe-BiTeI-NM,3630.5641611460583
BiMoAs-BiTeI-NM,2788.010394407311
MoAsSb-BiTeI-NM,3544.879499514508
BiMoSb-BiTeI-NM,3202.376925826925
MoBrCl-BiTeI-NM,4567.9960698415625
MoBrI-BiTeI-NM,3253.9973304543014
MoClI-BiTeI-NM,3833.188841740663
MoSeTe-BiTeI-NM,4340.197125238881
MoSSe-BiTeI-NM,5209.7201625689
MoSTe-BiTeI-NM,4763.3329983037875
BiNbAs-BiTeI-NM,3261.3201099188877
NbAsSb-BiTeI-NM,3539.6906038903976
BiNbSb-BiTeI-NM,2826.204170520472
NbBrCl-BiTeI-NM,4547.670375416723
NbBrI-BiTeI-NM,3688.4686774786182
NbClI-BiTeI-NM,4075.2413296786
NbSeTe-BiTeI-NM,3773.941758361543
NbSSe-BiTeI-NM,5009.038696074604
NbSTe-BiTeI-NM,4360.544424921386
BiTaAs-BiTeI-NM,3058.3367187326307
TaAsSb-BiTeI-NM,3370.2754618612735
BiTaSb-BiTeI-NM,2358.722649603536
TaBrCl-BiTeI-NM,3716.1621545824582
TaBrI-BiTeI-NM,3215.1640257559557
TaClI-BiTeI-NM,3419.9863190775463
TaSeTe-BiTeI-NM,3412.823913397215
TaSSe-BiTeI-NM,4392.299836611699
TaSTe-BiTeI-NM,3818.7954776383153
BiTiAs-BiTeI-NM,3407.4801083930893
TiAsSb-BiTeI-NM,2080.9470821679197
BiTiSb-BiTeI-NM,3186.642867775305
TiBrCl-BiTeI-NM,4213.189233190941
TiSeTe-BiTeI-NM,3785.490755791767
TiSSe-BiTeI-NM,5188.870776885497
TiSTe-BiTeI-NM,4265.6843715976265
BiVAs-BiTeI-NM,3281.8532508598387
VAsSb-BiTeI-NM,3822.1649942683316
BiVSb-BiTeI-NM,2948.0690708784546
VBrCl-BiTeI-FM,4224.105183319343
VBrI-BiTeI-FM,3449.7569606351753
VSeTe-BiTeI-FM,3230.156257227874
VSSe-BiTeI-FM,5048.661452040635
VSSe-BiTeI-NM,5440.678416084936
VSTe-BiTeI-FM,3656.087250554265
BiWAs-BiTeI-NM,2487.784934990522
WAsSb-BiTeI-NM,2996.935094389756
WBrCl-BiTeI-NM,4349.311045082538
WClI-BiTeI-NM,3638.3635934750405
WSTe-BiTeI-NM,4224.951091809004
BiZrSb-BiTeI-NM,3341.7803089655717
ZrClI-BiTeI-NM,4254.09898147199
As2-C-NM,4884.857659729747
C2-C-NM,21654.389461604544
Ge2-C-NM,5359.854892479838
Si2-C-NM,9709.847878469376
Sn2-C-NM,3702.1944184653526
As2C6-C3N-NM,10625.659802336164
As2Ge6-C3N-NM,3706.112187345631
As2Si6-C3N-NM,5839.3644298887175
Bi2C6-C3N-NM,5107.776891515667
Bi2Ge6-C3N-NM,4044.243782342018
Bi2Pb6-C3N-NM,2028.599098457403
Bi2Si6-C3N-NM,4949.354331626728
Bi2Sn6-C3N-NM,2911.983785029558
C6N2-C3N-NM,21017.080016800264
C6P2-C3N-NM,17220.793090750445
C6Sb2-C3N-NM,7551.956518494849
Ge6N2-C3N-NM,5987.937512259134
Ge6P2-C3N-NM,4162.536802695426
Ge6Sb2-C3N-NM,4680.058879945928
N2Si6-C3N-NM,12853.618012810824
P2Si6-C3N-NM,10034.580447343791
Pb6As2-C3N-NM,2207.418530618139
Pb6N2-C3N-NM,3366.632468005377
Pb6P2-C3N-NM,3020.408908871943
Pb6Sb2-C3N-NM,2481.0318331823582
Sb2Si6-C3N-NM,6740.286175032092
Sn6As2-C3N-NM,2710.829042776834
Sn6N2-C3N-NM,4499.775283359215
Sn6P2-C3N-NM,4081.3200023287977
