Ag2O2-AuSe-NM,-6.148759462458411
Ag2S2-AuSe-NM,-6.075735771282231
Ag2Te2-AuSe-NM,-5.047477807818623
Au2O2-AuSe-NM,-5.5985838124783704
Au2S2-AuSe-NM,-5.6448062100512395
Au2Se2-AuSe-NM,-5.350372498796395
Au2Te2-AuSe-NM,-4.836133743472599
Co2O2-AuSe-FM,-6.735144193493569
Co2S2-NiSe-FM,-6.0429942600904845
Co2S2-NiSe-NM,-6.264920433943663
Co2Se2-NiSe-FM,-5.423278097090345
Cr2O2-RhO-FM,-5.471062340110445
Cr2S2-NiSe-AFM,-5.679194404798224
Cr2Se2-NiSe-AFM,-5.042471755722414
Cu2O2-AuSe-NM,-6.538064069060965
Cu2S2-AuSe-NM,-6.131799941600791
Cu2Se2-AuSe-NM,-5.782311850483174
Cu2Te2-NiSe-NM,-4.840176522775926
Fe2O2-AuSe-FM,-5.251459319166758
Fe2S2-NiSe-FM,-5.065172330203591
Fe2Se2-NiSe-FM,-4.761848771355571
Hf2O2-AuSe-FM,-3.806041564706055
Hf2O2-AuSe-NM,-3.774819914410724
Hf2S2-AuSe-FM,-4.692237086055625
Hf2S2-AuSe-NM,-4.693047724190601
Hf2Se2-NiSe-NM,-4.628342805590089
Hf2Te2-NiSe-NM,-4.309289753378578
Ir2O2-AuSe-NM,-7.178260921138261
Ir2S2-NiSe-NM,-5.372300147126544
Ir2Te2-NiSe-NM,-4.572394369431491
Mn2S2-NiSe-AFM,-4.7175400233592395
Mn2Se2-NiSe-FM,-4.66424045817294
Mn2Te2-NiSe-FM,-4.087079138229695
Mo2O2-RhO-FM,-5.341079035772666
Mo2O2-RhO-NM,-5.338808101379934
Mo2S2-Undefined-NM,-4.839209601096493
Mo2Se2-Undefined-NM,-4.419381571386663
Mo2Te2-Undefined-NM,-4.042158746749448
Nb2O2-RhO-NM,-4.395584832837874
Nb2S2-NiSe-NM,-4.818574093698868
Nb2Se2-NiSe-NM,-4.695528336501321
Nb2Te2-NiSe-NM,-4.475002797860411
Ni2O2-AuSe-FM,-7.289849931596342
Ni2O2-AuSe-NM,-7.938977473615209
Ni2Se2-NiSe-FM,-4.912778493353755
Ni2Te2-NiSe-FM,-4.649017065065283
Os2O2-RhO-NM,-6.331881944395391
Os2S2-RhO-NM,-5.0892520743359375
Os2Se2-RhO-NM,-4.301870810174658
Os2Te2-Undefined-NM,-3.659823635184932
Pb2Te2-AuSe-NM,-5.313874987040762
Pt2O2-AuSe-NM,-7.385034942122784
Pt2S2-AuSe-NM,-5.963663093278635
Pt2Se2-NiSe-NM,-4.802833805512235
Pt2Te2-NiSe-NM,-4.437396612736831
Re2S2-RhO-NM,-4.6867318039104235
Re2Te2-Undefined-NM,-4.24010553825995
Rh2O2-RhO-NM,-6.495908230702698
Rh2S2-AuSe-NM,-6.022217519658152
Rh2Se2-AuSe-NM,-5.525330459303848
Rh2Te2-NiSe-NM,-5.221131070523648
Ru2O2-RhO-NM,-6.567340016577049
Ru2S2-RhO-NM,-5.434532130933197
Ru2Se2-RhO-NM,-4.536696752353712
Ru2Te2-Undefined-NM,-4.231693376470465
Sc2O2-AuSe-FM,-3.137840391127624
Sc2O2-AuSe-NM,-3.1153163908213717
Sc2Se2-NiSe-FM,-4.708735651286884
Sc2Se2-NiSe-NM,-4.711320788300355
Sc2Te2-NiSe-FM,-4.516256083837785
Sc2Te2-NiSe-NM,-4.366806673307631
Ta2O2-RhO-NM,-4.397332818288422
Ta2S2-NiSe-NM,-4.682051634068976
Ta2Se2-NiSe-NM,-4.526938576750981
Ta2Te2-NiSe-NM,-4.347927129244187
Ti2O2-AuSe-FM,-3.927963806085816
Ti2O2-AuSe-NM,-3.8197061371049505
Ti2S2-NiSe-NM,-5.025244463600319
Ti2Se2-NiSe-NM,-4.624751735458884
V2O2-RhO-NM,-4.522358691569805
V2S2-NiSe-FM,-4.91547951367547
V2S2-NiSe-NM,-4.9113981873470935
V2S2-NiSe-AFM,-4.995098982944048
V2Se2-NiSe-NM,-4.590275754910565
V2Se2-NiSe-AFM,-4.645980975146619
V2Te2-NiSe-FM,-4.1268111573344575
V2Te2-NiSe-NM,-4.159681884061988
W2S2-AuSe-NM,-5.054890522189422
W2Se2-NiSe-NM,-4.16644947383225
W2Te2-NiSe-NM,-3.7711331371882117
Zr2O2-AuSe-FM,-3.7324808229396025
Zr2S2-NiSe-NM,-5.017165664784987
Zr2Se2-NiSe-NM,-4.749354809003435
Zr2Te2-NiSe-NM,-4.4202319381699775
AlAs-BN-NM,-4.553938165542034
AlN-BN-NM,-3.5275966389861564
AlSb-GeSe-NM,-4.292732827400478
AsB-BN-NM,-4.537743167759265
BN-BN-NM,-2.849180304178284
BP-BN-NM,-4.679803026340421
BSb-BN-NM,-4.336372566475096
GaAs-GeSe-NM,-4.649079669847948
GaN-BN-NM,-4.167797769258602
GaP-GeSe-NM,-4.317924974785413
GeO-GeSe-NM,-5.961203646735387
GeS-GeSe-NM,-4.512804637916929
GeSe-GeSe-NM,-4.795541964971992
GeTe-GeSe-NM,-4.337955398141435
HgO-BN-NM,-5.84410773990171
HgS-BN-NM,-5.650273796700794
HgSe-GeSe-NM,-5.663375395117031
HgTe-GeSe-NM,-5.318199127471083
InAs-GeSe-NM,-4.677762678016639
InN-BN-NM,-4.7981322766561
InP-GeSe-NM,-4.6529422680160994
InSb-GeSe-NM,-4.4792644609068635
PbO-GeSe-NM,-4.711696137667634
PbS-GeSe-NM,-4.355696179125903
PbSe-GeSe-NM,-4.318770510661991
PbTe-GeSe-NM,-4.281618015345457
SnO-GeSe-NM,-5.330105694231068
SnS-GeSe-NM,-4.612374376246937
SnSe-GeSe-NM,-4.404705310774914
SnTe-GeSe-NM,-4.393269226594541
AsBrS-BiTeI-NM,-5.402227208465357
AsClS-BiTeI-NM,-5.573121290753925
AsBrSe-BiTeI-NM,-5.345256977157641
AsClSe-BiTeI-NM,-5.530385015932044
AsISe-BiTeI-NM,-5.0203510583444375
AsIS-BiTeI-NM,-5.124558465823126
AsBrTe-BiTeI-NM,-5.127173997046463
AsClTe-BiTeI-NM,-5.2920639733069414
AsITe-BiTeI-NM,-4.827018470091654
BiBrS-BiTeI-NM,-5.612788363398572
BiClS-BiTeI-NM,-5.815439346691531
BiBrSe-BiTeI-NM,-5.573986127921817
BiClSe-BiTeI-NM,-5.7659694356703834
BiISe-BiTeI-NM,-5.205153594520456
BiIS-BiTeI-NM,-5.2195943822329305
BiBrTe-BiTeI-NM,-5.349031087018407
BiClTe-BiTeI-NM,-5.423988826696206
BiITe-BiTeI-NM,-5.0799822376299035
BrSSb-BiTeI-NM,-5.5527827923521365
ClSSb-BiTeI-NM,-5.7805227295749555
BrSbSe-BiTeI-NM,-5.415689515046506
ClSbSe-BiTeI-NM,-5.65884990070222
ISbSe-BiTeI-NM,-5.045930424865153
ISSb-BiTeI-NM,-5.1513868020770985
BrSbTe-BiTeI-NM,-5.173321618575461
ClSbTe-BiTeI-NM,-5.320515967956824
ISbTe-BiTeI-NM,-4.841682113981564
BiWSb-BiTeI-NM,-4.15702931987028
WBrI-BiTeI-NM,-3.269904747148
WSeTe-BiTeI-NM,-4.0421951844726
WSSe-BiTeI-NM,-4.51063547725906
BiZrAs-BiTeI-NM,-5.3359176991203645
ZrAsSb-BiTeI-NM,-5.481172243081204
ZrBrCl-BiTeI-NM,-3.8753122067643098
ZrBrI-BiTeI-NM,-3.470914251938042
ZrSeTe-BiTeI-NM,-4.729637104512037
ZrSSe-BiTeI-NM,-5.526488833383328
ZrSTe-BiTeI-NM,-4.61413517372871
BiCrAs-BiTeI-NM,-4.265919874268593
CrAsSb-BiTeI-FM,-4.9438606425354505
CrAsSb-BiTeI-NM,-4.752303914861434
BiCrSb-BiTeI-FM,-4.6117952251069765
CrBrCl-BiTeI-FM,-4.942344980552178
CrBrI-BiTeI-FM,-4.799196361546499
CrClI-BiTeI-FM,-4.821259753405427
CrSeTe-BiTeI-NM,-4.2554756469620925
CrSSe-BiTeI-NM,-4.5701922458955675
CrSTe-BiTeI-NM,-4.480276169799411
BiHfAs-BiTeI-NM,-5.420934918345157
HfAsSb-BiTeI-NM,-5.509071802842486
