Ag2O2-AuSe-NM,-5.951275012105278e-11
Ag2S2-AuSe-NM,-3.679777937483592e-12
Ag2Se2-AuSe-NM,-1.6675794302269738e-11
Ag2Te2-AuSe-NM,-8.941219675154477e-13
Au2O2-AuSe-NM,-2.5785175725369002e-11
Au2S2-AuSe-NM,1.1837804259747288e-12
Au2Se2-AuSe-NM,-5.387678825883405e-11
Au2Te2-AuSe-NM,-1.546115113114771e-12
Co2S2-NiSe-NM,-0.24248830258790818
Cr2O2-RhO-FM,-1.1681331921327136
Cr2S2-NiSe-AFM,-1.443975537164057
Cr2Se2-NiSe-AFM,-1.1247121565392062
Cu2O2-AuSe-NM,-7.715523344580214e-11
Cu2S2-AuSe-NM,-7.46692409776886e-12
Cu2Se2-AuSe-NM,-0.0032696252290457016
Cu2Te2-NiSe-NM,-4.181569152926948e-14
Fe2S2-NiSe-FM,-2.124253624984991
Fe2Se2-NiSe-FM,-1.2363043152154003
Hf2O2-AuSe-NM,-1.672697407954364e-11
Hf2S2-AuSe-FM,-2.965157347223537
Hf2S2-AuSe-NM,-3.3778115171701386
Hf2Se2-NiSe-NM,-1.0226962439394567
Hf2Te2-NiSe-NM,-0.8988787589047527
Ir2O2-AuSe-NM,-4.714717794179012
Ir2S2-NiSe-NM,-2.2485767163150077e-11
Ir2Te2-NiSe-NM,-0.26138343886175347
Mo2O2-RhO-NM,-2.9314051015408285
Mo2S2-Undefined-NM,-7.654602593774359
Mo2Se2-Undefined-NM,-8.41216636724696
Mo2Te2-Undefined-NM,-6.405422330346021
Nb2O2-RhO-NM,-2.5144804981795427e-11
Nb2S2-NiSe-NM,-2.7527351655348506
Nb2Se2-NiSe-NM,-2.4050530798380456
Nb2Te2-NiSe-NM,-2.906477426828747
Ni2O2-AuSe-NM,-3.4789513943897576e-12
Ni2Se2-NiSe-FM,-2.99855228015654e-12
Ni2Te2-NiSe-FM,-7.013968013106748e-13
Os2O2-RhO-NM,-5.680337392600326
Os2S2-RhO-NM,-12.376586142283024
Os2Se2-RhO-NM,-13.09730276335398
Os2Te2-Undefined-NM,-3.235120150295208
Pb2Te2-AuSe-NM,-1.1507304103508262
Pt2O2-AuSe-NM,-3.5971079009574456e-11
Pt2S2-AuSe-NM,-0.07398593815535003
Pt2Se2-NiSe-NM,-2.1383304244926815e-12
Pt2Te2-NiSe-NM,-2.187128011996092
Re2O2-RhO-NM,-23.595988519536913
Re2S2-RhO-NM,-14.078651579915098
Re2Te2-Undefined-NM,-4.9988417573371855
Rh2O2-RhO-NM,-2.5532206020837328e-11
Rh2S2-AuSe-NM,-0.16382733789162973
Rh2Se2-AuSe-NM,-0.5544755071464925
Rh2Te2-NiSe-NM,-1.9395216319974913e-11
Ru2O2-RhO-NM,-12.28354302169749
Ru2S2-RhO-NM,-7.470321894585787
Ru2Se2-RhO-NM,-6.413535322132465
Ru2Te2-Undefined-NM,-7.864933731057215
Sc2O2-AuSe-FM,-1.3957043330121444
Sc2O2-AuSe-NM,-1.2835369455990584
Sc2S2-AuSe-NM,-0.24122074139788166
Sc2Se2-NiSe-FM,-0.03438153030604382
Sc2Se2-NiSe-NM,-0.03938047958228663
Sc2Te2-NiSe-NM,-0.35569861739181974
Ta2O2-RhO-NM,-1.8479290905727736e-11
Ta2S2-NiSe-NM,-3.966217576677379
Ta2Se2-NiSe-NM,-3.8977355964840683
Ta2Te2-NiSe-NM,-4.15508449374112
Ti2O2-AuSe-FM,-6.435683506358041e-12
