Ag2O2-AuSe-NM,-6.138261274500844
Ag2S2-AuSe-NM,-6.0648334663840515
Ag2Te2-AuSe-NM,-4.965251111559119
Au2O2-AuSe-NM,-5.497133981097351
Au2S2-AuSe-NM,-5.547503196159614
Au2Se2-AuSe-NM,-5.218376858484093
Au2Te2-AuSe-NM,-4.663968762106399
Co2O2-AuSe-FM,-6.729415349431191
Co2S2-NiSe-FM,-6.0407345556451695
Co2S2-NiSe-NM,-6.262296515075102
Co2Se2-NiSe-FM,-5.420611334133972
Cr2O2-RhO-FM,-5.4700667266735135
Cr2S2-NiSe-AFM,-5.678912509726015
Cr2Se2-NiSe-AFM,-5.040964614810882
Cu2O2-AuSe-NM,-6.53422099351927
Cu2S2-AuSe-NM,-6.127708884641286
Cu2Se2-AuSe-NM,-5.74869750984025
Cu2Te2-NiSe-NM,-4.842432212076216
Fe2O2-AuSe-FM,-5.25028780106744
Fe2S2-NiSe-FM,-5.065463504508863
Fe2Se2-NiSe-FM,-4.761129180540617
Hf2O2-AuSe-FM,-3.814448821503417
Hf2O2-AuSe-NM,-3.7837791434401495
Hf2S2-AuSe-FM,-4.69766579565684
Hf2S2-AuSe-NM,-4.698178803128312
Hf2Se2-NiSe-NM,-4.609526699554507
Hf2Te2-NiSe-NM,-4.285703978821685
Ir2O2-AuSe-NM,-7.090767452092079
Ir2S2-NiSe-NM,-5.274227337992908
Ir2Te2-NiSe-NM,-4.445152429606521
Mn2S2-NiSe-AFM,-4.717297893398524
Mn2Se2-NiSe-FM,-4.663123448007111
Mn2Te2-NiSe-FM,-4.0835028835852345
Mo2O2-RhO-FM,-5.341892214722158
Mo2O2-RhO-NM,-5.337262332235605
Mo2S2-Undefined-NM,-4.842138895460783
Mo2Se2-Undefined-NM,-4.419943368288303
Mo2Te2-Undefined-NM,-4.038803813370577
Nb2O2-RhO-NM,-4.397738740328496
Nb2S2-NiSe-NM,-4.8203166133299264
Nb2Se2-NiSe-NM,-4.696909264259668
Nb2Te2-NiSe-NM,-4.473802203240176
Ni2O2-AuSe-FM,-7.287224226508676
Ni2O2-AuSe-NM,-7.932188847146696
Ni2Se2-NiSe-FM,-4.911830014939644
Ni2Te2-NiSe-FM,-4.6554711481299975
Os2O2-RhO-NM,-6.274523070285018
Os2S2-RhO-NM,-5.035697347750741
Os2Se2-RhO-NM,-4.2691789363983474
Os2Te2-Undefined-NM,-3.6522717195351055
Pb2Te2-AuSe-NM,-5.299911289683589
Pt2O2-AuSe-NM,-7.272132198604831
Pt2S2-AuSe-NM,-5.89388672576519
Pt2Se2-NiSe-NM,-4.7406226252018016
Pt2Te2-NiSe-NM,-4.344372174995355
Re2S2-RhO-NM,-4.6462272452827085
Re2Te2-Undefined-NM,-4.193494833863312
Rh2O2-RhO-NM,-6.496569701170593
Rh2S2-AuSe-NM,-6.013703077347982
Rh2Se2-AuSe-NM,-5.512182798162646
Rh2Te2-NiSe-NM,-5.196622080459592
Ru2O2-RhO-NM,-6.559267579494987
Ru2S2-RhO-NM,-5.424905851632267
Ru2Se2-RhO-NM,-4.532850230677443
Ru2Te2-Undefined-NM,-4.221819354043471
Sc2O2-AuSe-FM,-3.137854028697145
Sc2O2-AuSe-NM,-3.115333535166628
Sc2Se2-NiSe-FM,-4.70848556976023
Sc2Se2-NiSe-NM,-4.7110589695481035
Sc2Te2-NiSe-FM,-4.51390973941296
Sc2Te2-NiSe-NM,-4.365485511260353
Ta2O2-RhO-NM,-4.408320516542926
Ta2S2-NiSe-NM,-4.693010576957565
Ta2Se2-NiSe-NM,-4.531040370099861
Ta2Te2-NiSe-NM,-4.341910073375234
Ti2O2-AuSe-FM,-3.9281394194247476
Ti2O2-AuSe-NM,-3.8199225446646485
Ti2S2-NiSe-NM,-5.025224925126993
Ti2Se2-NiSe-NM,-4.624482645773345
V2O2-RhO-NM,-4.522907273813381
V2S2-NiSe-FM,-4.915708922440772
V2S2-NiSe-NM,-4.911611142233642
V2S2-NiSe-AFM,-4.9952528051030916
V2Se2-NiSe-NM,-4.5902054664316365
V2Se2-NiSe-AFM,-4.645722086452852
V2Te2-NiSe-FM,-4.118743083494022
V2Te2-NiSe-NM,-4.152027432980984
W2S2-AuSe-NM,-5.01787007837371
W2Se2-NiSe-NM,-4.173023955736657
W2Te2-NiSe-NM,-3.774310451534203
Zr2O2-AuSe-FM,-3.7331737759341586
Zr2S2-NiSe-NM,-5.016709888279734
Zr2Se2-NiSe-NM,-4.748823276704378
Zr2Te2-NiSe-NM,-4.417846846108651
AlAs-BN-NM,-4.553361416255977
AlN-BN-NM,-3.5275892775427247
AlSb-GeSe-NM,-4.2886019496798085
AsB-BN-NM,-4.5376346128949585
BN-BN-NM,-2.849175604831542
BP-BN-NM,-4.679797703665249
BSb-BN-NM,-4.335254035543387
GaAs-GeSe-NM,-4.651167973445376
GaN-BN-NM,-4.1673349623770015
GaP-GeSe-NM,-4.366908230021472
GeO-GeSe-NM,-5.9590776697690275
GeS-GeSe-NM,-4.523936892499862
GeSe-GeSe-NM,-4.898027796831329
GeTe-GeSe-NM,-4.3515650476320085
HgO-BN-NM,-5.739112739120339
HgS-BN-NM,-5.611504039305198
HgSe-GeSe-NM,-5.634444380178686
HgTe-GeSe-NM,-5.19828189699591
InAs-GeSe-NM,-4.662010079640312
InN-BN-NM,-4.7971776119490155
InP-GeSe-NM,-4.658055533151843
InSb-GeSe-NM,-4.408727387790739
PbO-GeSe-NM,-5.4603568654512555
PbS-GeSe-NM,-4.646261295913236
PbSe-GeSe-NM,-4.564684748855578
PbTe-GeSe-NM,-4.2176921886115775
SnO-GeSe-NM,-5.2809349099567715
SnS-GeSe-NM,-5.069256358611648
SnSe-GeSe-NM,-4.459544446679498
SnTe-GeSe-NM,-4.313391947765611
AsBrS-BiTeI-NM,-5.475862197558877
AsClS-BiTeI-NM,-5.6150486017363495
AsBrSe-BiTeI-NM,-5.36185498503144
AsClSe-BiTeI-NM,-5.572731035894917
AsISe-BiTeI-NM,-5.059961621337236
AsIS-BiTeI-NM,-5.194796746150635
AsBrTe-BiTeI-NM,-5.158534774912441
AsClTe-BiTeI-NM,-5.319450567534179
AsITe-BiTeI-NM,-4.858438578418754
BiBrS-BiTeI-NM,-6.242352983433779
BiClS-BiTeI-NM,-6.445947484901668
BiBrSe-BiTeI-NM,-6.053839995236608
BiClSe-BiTeI-NM,-6.209278136643757
BiISe-BiTeI-NM,-5.767861834060229
BiIS-BiTeI-NM,-5.9166806860353445
BiBrTe-BiTeI-NM,-5.695366525304174
BiClTe-BiTeI-NM,-5.766289481422255
BiITe-BiTeI-NM,-5.485599214486641
BrSSb-BiTeI-NM,-5.599738838623912
ClSSb-BiTeI-NM,-5.844421425269656
BrSbSe-BiTeI-NM,-5.466575520904891
ClSbSe-BiTeI-NM,-5.681900843324751
ISbSe-BiTeI-NM,-5.143830714345197
ISSb-BiTeI-NM,-5.251238643902692
BrSbTe-BiTeI-NM,-5.216340911234189
ClSbTe-BiTeI-NM,-5.374287682925139
ISbTe-BiTeI-NM,-4.93271348951821
BiWSb-BiTeI-NM,-4.117189560870322
WBrI-BiTeI-NM,-3.286087582626272
WSeTe-BiTeI-NM,-4.103587063271826
WSSe-BiTeI-NM,-4.546649567468897
BiZrAs-BiTeI-NM,-5.192472197175083
ZrAsSb-BiTeI-NM,-5.479360845261872
ZrBrCl-BiTeI-NM,-3.8743719109191908
ZrBrI-BiTeI-NM,-3.4660251648970353
ZrSeTe-BiTeI-NM,-4.629280633534011
ZrSSe-BiTeI-NM,-5.489220271786685
ZrSTe-BiTeI-NM,-4.520367903001579
BiCrAs-BiTeI-NM,-4.26722033518042
CrAsSb-BiTeI-FM,-4.926597175899968
CrAsSb-BiTeI-NM,-4.75098987188986
BiCrSb-BiTeI-FM,-4.591476664120706
CrBrCl-BiTeI-FM,-4.9396154962443575
CrBrI-BiTeI-FM,-4.7913467865068995
CrClI-BiTeI-FM,-4.811497182584354
CrSeTe-BiTeI-NM,-4.258191460145253
CrSSe-BiTeI-NM,-4.574214428414834
CrSTe-BiTeI-NM,-4.481674610650893
BiHfAs-BiTeI-NM,-5.264916471734082
HfAsSb-BiTeI-NM,-5.500495931577648
BiHfSb-BiTeI-NM,-4.360839396967448
HfBrCl-BiTeI-NM,-3.7730172853168105
HfBrI-BiTeI-NM,-3.3546779812067635
HfClI-BiTeI-NM,-3.4863633166788817
HfSeTe-BiTeI-NM,-4.580884769651161
HfSSe-BiTeI-NM,-5.423830768021366
HfSTe-BiTeI-NM,-4.4889033696391065
BiMoAs-BiTeI-NM,-4.439175392567248
MoAsSb-BiTeI-NM,-4.711083059680834
BiMoSb-BiTeI-NM,-4.350197584657701
MoBrCl-BiTeI-NM,-3.779368239215124
MoBrI-BiTeI-NM,-3.7178490638895196
MoClI-BiTeI-NM,-3.8376563066623
MoSeTe-BiTeI-NM,-4.272576100191786
MoSSe-BiTeI-NM,-4.672553213431912
MoSTe-BiTeI-NM,-4.524120332137144
BiNbAs-BiTeI-NM,-4.5630262416909115
NbAsSb-BiTeI-NM,-5.024499799657782
BiNbSb-BiTeI-NM,-4.346793005136321
NbBrCl-BiTeI-NM,-3.8150584226725135
NbBrI-BiTeI-NM,-3.5410739174288297
NbClI-BiTeI-NM,-3.687814130433376
NbSeTe-BiTeI-NM,-4.492687003539052
NbSSe-BiTeI-NM,-4.868594808781453
NbSTe-BiTeI-NM,-4.58186041484112
BiTaAs-BiTeI-NM,-4.54595100997171
TaAsSb-BiTeI-NM,-4.99095437431975
BiTaSb-BiTeI-NM,-4.196450977031585
TaBrCl-BiTeI-NM,-3.5967426633355437
TaBrI-BiTeI-NM,-3.334015511559914
TaClI-BiTeI-NM,-3.4763013372096268
TaSeTe-BiTeI-NM,-4.332388967997201
TaSSe-BiTeI-NM,-4.698233689683424
TaSTe-BiTeI-NM,-4.441033416868984
BiTiAs-BiTeI-NM,-5.025788948125178
BiTiSb-BiTeI-NM,-4.1822994029288525
TiBrCl-BiTeI-FM,-3.5012582661358236
TiBrCl-BiTeI-NM,-3.3830012982834328
TiBrI-BiTeI-FM,-3.7896910491518603
TiClI-BiTeI-FM,-3.792444830569198
TiSeTe-BiTeI-NM,-4.237768108185291
TiSSe-BiTeI-NM,-4.912361426622125
TiSTe-BiTeI-NM,-4.167928406807687
BiVAs-BiTeI-NM,-4.267376133477998
VAsSb-BiTeI-NM,-4.754349325786962
BiVSb-BiTeI-FM,-4.293615368604003
BiVSb-BiTeI-NM,-4.250176143713695
VBrCl-BiTeI-FM,-4.056965498817288
VBrI-BiTeI-FM,-4.630365726148784
VClI-BiTeI-FM,-4.659239898097641
VSeTe-BiTeI-FM,-4.224210095156218
VSSe-BiTeI-FM,-4.73919133334854
VSSe-BiTeI-NM,-4.72520438714298
VSTe-BiTeI-FM,-4.533691810467069
BiWAs-BiTeI-NM,-4.261206602004466
WAsSb-BiTeI-NM,-4.507735747815007
WBrCl-BiTeI-NM,-3.268032442194108
WClI-BiTeI-NM,-3.3859485033633474
WSTe-BiTeI-NM,-4.322554586988692
BiZrSb-BiTeI-NM,-4.433373377250533
ZrClI-BiTeI-NM,-3.580399411803384
As2-C-NM,-4.631265892717715
C2-C-NM,-4.212860570055424
Ge2-C-NM,-4.500054772778178
Si2-C-NM,-4.6129460424368744
Sn2-C-NM,-4.316315538810162
As2C6-C3N-NM,-4.108447516056326
As2Ge6-C3N-NM,-4.469755832005285
As2Si6-C3N-NM,-4.4304105232598765
Bi2C6-C3N-NM,-4.508670494568156
Bi2Ge6-C3N-NM,-4.675868068414339
Bi2Pb6-C3N-NM,-4.399237342170231
Bi2Si6-C3N-NM,-4.499885226009997
Bi2Sn6-C3N-NM,-4.543504473912371
C6N2-C3N-NM,-2.9622277234070773
C6P2-C3N-NM,-3.5919569830219995
C6Sb2-C3N-NM,-4.472038508776138
Ge6N2-C3N-NM,-4.370957688344088
Ge6P2-C3N-NM,-4.379924505943963
Ge6Sb2-C3N-NM,-4.437781833915311
N2Si6-C3N-NM,-4.679592282219759
P2Si6-C3N-NM,-4.425468988510829
Pb6As2-C3N-NM,-4.314636126972301
Pb6N2-C3N-NM,-3.786623764416282
Pb6P2-C3N-NM,-4.255023708680287
Pb6Sb2-C3N-NM,-4.424439128399885
Sb2Si6-C3N-NM,-4.386670349650657
Sn6As2-C3N-NM,-4.370358869174263
Sn6N2-C3N-NM,-4.118509628370106
Sn6P2-C3N-NM,-4.388408513189205
Sn6Sb2-C3N-NM,-4.370879964876174
Sc2S2-CH-FM,-2.5608447357841144
Sc2S2-CH-NM,-2.4002377262288186
Sc2Se2-CH-FM,-3.029101951607442
Sc2Se2-CH-NM,-2.770520314328664
Sc2Te2-CH-FM,-3.4902646585403203
Sc2F2-CH-FM,-3.2083995370359486
Sc2Cl2-CH-FM,-3.7034622684159655
Sc2I2-CH-FM,-3.2931131851599145
Ti2S2-CH-NM,-3.711795377342305
Ti2Se2-CH-NM,-3.7569233427838027
Ti2Te2-CH-FM,-3.561609838490053
Ti2F2-CH-NM,-4.634092045646691
Ti2Br2-CH-NM,-2.9170808685116127
Ti2Br2-CH-AFM,-2.914600710485822
Ti2I2-CH-NM,-3.027741707202644
V2S2-CH-NM,-3.7663876416179707
V2Se2-CH-NM,-3.823019575965622
V2Te2-CH-NM,-3.8477093153088964
V2Te2-CH-AFM,-3.735792439858359
V2F2-CH-NM,-4.609938465084479
V2I2-CH-NM,-2.6910429321822584
V2I2-CH-AFM,-2.660516453267764
Cr2S2-CH-FM,-4.322224028420982
Cr2Se2-CH-FM,-4.103968129251084
Cr2Se2-CH-AFM,-5.004120960733753
Cr2Te2-CH-AFM,-4.716638227931627
Cr2F2-CH-NM,-5.738124263137807
Cr2Cl2-CH-AFM,-4.3835171040222605
Cr2Br2-CH-AFM,-4.251262616643342
Cr2I2-CH-FM,-3.2427469755383247
Cr2I2-CH-AFM,-3.714275566292949
Mn2S2-CH-AFM,-4.462999682630245
Mn2Se2-CH-AFM,-4.113420322280612
Mn2Te2-CH-FM,-4.472961396062517
Mn2Te2-CH-AFM,-3.8001138289744762
Mn2Br2-CH-AFM,-4.4958883014565725
Fe2S2-CH-AFM,-4.569797459953134
Fe2Se2-CH-FM,-4.856250151784949
Fe2Se2-CH-AFM,-4.2990882028434125
Fe2Te2-CH-FM,-4.507981858891156
Fe2Te2-CH-AFM,-4.021557198105149
Fe2F2-CH-AFM,-6.658953644090535
Fe2Cl2-CH-FM,-5.191820747929351
Fe2Cl2-CH-AFM,-4.669976708128787
Fe2Br2-CH-FM,-4.305474958626352
Fe2Br2-CH-AFM,-4.086112047936653
Fe2I2-CH-FM,-2.9667011963489127
Co2S2-CH-NM,-5.380157483487711
Co2Se2-CH-NM,-5.072831642525292
Co2Te2-CH-NM,-4.736152339896276
Co2F2-CH-FM,-7.103500219317796
Co2F2-CH-AFM,-7.557253321275718
Co2Cl2-CH-FM,-5.366695748299814
Co2Cl2-CH-AFM,-5.765459547417489
Co2Br2-CH-FM,-4.160318717772212
Co2Br2-CH-AFM,-4.590176915677687
Co2I2-CH-FM,-3.7949770609412243
Ni2S2-CH-NM,-5.824299117699605
Ni2Se2-CH-NM,-5.503846085004204
Ni2Te2-CH-NM,-5.126487415700416
Ni2F2-CH-FM,-6.821217605445582
Ni2Cl2-CH-FM,-5.293335561545781
Ni2Br2-CH-FM,-5.053226225635683
Ni2I2-CH-FM,-4.977308650595658
Cu2S2-CH-NM,-6.486066442167063
Cu2Se2-CH-NM,-6.447383975209489
Cu2Te2-CH-NM,-5.565552225898685
Cu2F2-CH-FM,-9.705831581355898
Cu2F2-CH-NM,-9.962621603856789
Cu2Cl2-CH-NM,-5.585859426290424
Cu2Br2-CH-NM,-5.175331632864497
Cu2I2-CH-NM,-4.113396019763396
Zn2S2-CH-NM,-5.238194533865123
Zn2Se2-CH-NM,-5.08460976357602
Zn2Te2-CH-NM,-4.5897345734647725
Zn2F2-CH-NM,-6.086321401209698
Zn2Cl2-CH-NM,-5.6610722796089155
Zn2Br2-CH-NM,-5.466962198423176
Ga2Te2-CH-NM,-3.999745035873697
Br2Ge2-CH-NM,-5.254232639181786
Ge2I2-CH-NM,-5.18207296311463
Zr2S2-CH-NM,-3.3735212556802687
Zr2Se2-CH-NM,-3.612114447644336
Zr2Te2-CH-NM,-3.8325174689002046
Zr2F2-CH-NM,-4.42780698883111
Zr2Cl2-CH-NM,-2.266856689129506
Zr2Br2-CH-NM,-2.674623853603188
Zr2I2-CH-NM,-2.978690753710688
Nb2S2-CH-NM,-3.5713801609739404
Nb2Se2-CH-NM,-3.767526343324327
Nb2Te2-CH-NM,-3.9299661114798026
Nb2I2-ISb-NM,-2.975815926914666
Mo2S2-CH-NM,-4.330912567455328
Mo2Se2-CH-NM,-4.069315258180005
Mo2Te2-CH-NM,-3.748345972489509
Mo2F2-CH-NM,-5.366776822064032
Mo2Cl2-CH-NM,-4.420378033655249
Mo2Br2-CH-NM,-4.219148907234004
Ru2S2-CH-NM,-4.618262264266958
Ru2Se2-CH-NM,-4.280432203465532
Ru2Te2-CH-NM,-4.009353279856398
Ru2F2-GaSe-NM,-7.988099738445705
Ru2Cl2-CH-NM,-5.350953341624359
Rh2S2-CH-NM,-5.109846421414157
Rh2Se2-CH-NM,-4.850849379514342
Rh2Te2-CH-NM,-4.53406043103836
Rh2F2-CH-FM,-7.761456274904816
Rh2Cl2-CH-FM,-6.020492040279854
Rh2Br2-CH-FM,-5.317399644643886
Rh2I2-CH-NM,-4.511634812185242
Pd2S2-CH-NM,-5.690205938108244
Pd2Se2-CH-NM,-5.285646520811066
Pd2Te2-CH-NM,-4.8500030771019516
Pd2F2-GaSe-NM,-7.915142374383719
Pd2Cl2-CH-NM,-6.375400572761497
Pd2Br2-CH-NM,-5.857162735534551
Pd2I2-CH-NM,-5.13638507248114
Ag2Se2-CH-NM,-6.008760628586385
Ag2Te2-CH-NM,-5.5944764149006865
Ag2F2-Undefined-NM,-6.303726967019019
Ag2Cl2-CH-NM,-5.461657916508633
Ag2Br2-CH-NM,-5.748883048711185
Ag2I2-CH-NM,-4.766213414741338
Cd2S2-CH-NM,-5.4428184844583845
Cd2Se2-CH-NM,-5.318995407401804
Cd2Te2-CH-NM,-4.829549535041106
Cd2F2-CH-NM,-5.725377922742627
Cd2Cl2-CH-NM,-5.791089762691992
Cd2Br2-CH-NM,-5.579141912210607
In2S2-CH-NM,-6.051754121531751
In2Te2-CH-NM,-4.106756252964605
In2I2-CH-NM,-5.014739318072594
Sn2Cl2-CH-NM,-4.737464793246726
Sn2Br2-CH-NM,-4.517570636916354
Sn2I2-CH-NM,-4.659348850608348
S2Sb2-CH-NM,-4.525681187292102
Sb2Se2-CH-NM,-4.300664421252511
Sb2Te2-CH-NM,-4.074724851120466
F2Sb2-Undefined-NM,-7.9535605026636915
Cl2Sb2-CH-NM,-5.027076486663633
Br2Sb2-CH-NM,-4.799927408701054
I2Sb2-ISb-NM,-4.425756648341338
Hf2S2-CH-NM,-3.2847228050518478
Hf2Se2-CH-NM,-3.4910441756058166
Hf2Te2-CH-FM,-3.630863425438731
Hf2Te2-CH-NM,-3.6600778746467206
Hf2F2-CH-NM,-4.464892745173157
Hf2Cl2-CH-NM,-4.099155686721719
Hf2Br2-CH-NM,-3.720050064200056
Hf2I2-CH-NM,-3.381633865665017
Ta2S2-CH-NM,-3.4937949323665602
Ta2Se2-CH-NM,-3.6673872259499634
Ta2Te2-CH-NM,-3.8668497892059186
Ta2I2-CH-NM,-3.7829508648228467
W2S2-CH-NM,-4.15870786027364
W2Se2-CH-NM,-3.933531668763972
W2F2-CH-NM,-5.033984015065325
W2Cl2-CH-NM,-4.221061269841735
Re2S2-CH-NM,-3.59131029889783
Re2Cl2-CH-NM,-4.815952774543738
Os2S2-CH-NM,-4.561988326306311
Ir2S2-CH-NM,-5.038935586352311
Ir2Se2-CH-NM,-4.548020918612679
Ir2Te2-CH-NM,-4.097174215753046
Ir2F2-Undefined-NM,-8.805034277683434
Ir2Cl2-ISb-NM,-5.959576571033793
Pt2S2-CH-NM,-5.34768804881601
Pt2Se2-CH-NM,-4.964815244324808
Pt2Te2-CH-NM,-4.604938392463148
Pt2Cl2-GaSe-NM,-5.604521634527872
Au2Se2-CH-NM,-5.471326391598912
Au2Te2-CH-NM,-4.916646692708538
Au2Br2-CH-NM,-5.862165056657567
Au2I2-CH-NM,-4.734304082505203
Hg2Se2-CH-NM,-5.921269222631095
Hg2Te2-CH-NM,-5.331191603409998
Hg2F2-CH-NM,-6.759995281208953
Hg2Cl2-CH-NM,-6.483290865433698
Hg2Br2-CH-NM,-6.212269386699807
Hg2I2-GaSe-NM,-5.349003955597205
Tl2Se2-CH-NM,-4.910891741964032
Tl2Te2-CH-NM,-4.720222025291738
Tl2Cl2-CH-NM,-4.088498079023421
Tl2Br2-ISb-NM,-4.10922322979814
Tl2I2-CH-NM,-3.6385920147952957
Pb2Te2-CH-NM,-4.121554521644125
Pb2F2-CH-NM,-5.18159607166747
Pb2Cl2-CH-NM,-5.239276711852065
Pb2Br2-CH-NM,-4.980363265996113
Bi2S2-CH-NM,-5.128397585496759
Bi2Se2-CH-NM,-4.806341266240467
Bi2Te2-CH-NM,-4.3910752305592835
Bi2F2-CH-NM,-6.894682388800893
Bi2Cl2-CH-NM,-5.733902762822415
Bi2Br2-CH-NM,-5.5181392238398494
Bi2I2-CH-NM,-5.148833307878945
Fe2Br2-FeSe-FM,-3.395236866519726
Co2O2-PbSe-AFM,-4.117609681774896
Co2O2-FeSe-FM,-4.021570100768206
Co2S2-FeSe-FM,-5.100271105074182
Co2Se2-FeSe-FM,-4.643357842059549
Co2Se2-FeSe-NM,-4.6207482688447525
Co2Te2-FeSe-NM,-4.594018799027102
Cr2O2-FeSe-AFM,-3.7723270308462116
Cr2O2-FeSe-FM,-5.264456941759446
Cr2S2-FeSe-AFM,-5.054352879528338
Cr2S2-FeSe-FM,-4.591957438590869
Cr2Se2-FeSe-AFM,-4.728289126091058
Cr2Se2-FeSe-FM,-4.017943783037262
Cr2Te2-FeSe-AFM,-4.650411489321458
Cr2Te2-FeSe-FM,-3.589740040146358
Fe2O2-PbSe-AFM,-3.4700561784366952
Fe2S2-FeSe-NM,-5.088746523407846
Fe2Se2-FeSe-AFM,-4.472299019403919
Fe2Te2-FeSe-AFM,-4.243456348676603
Fe2Te2-FeSe-FM,-4.481449451148749
Hf2O2-FeSe-NM,-3.8427183318262204
Hf2S2-FeSe-NM,-3.735514006083279
Hf2Se2-FeSe-NM,-3.7973036652153143
Hf2Te2-FeSe-NM,-3.9921383886663704
Ir2O2-FeSe-FM,-5.770533743892223
Ir2O2-FeSe-NM,-5.774261988828518
Ir2S2-FeSe-NM,-4.280305493978629
Ir2Se2-FeSe-NM,-3.9448270111142145
Ir2Te2-FeSe-NM,-3.7304500423828792
Mn2O2-FeSe-AFM,-4.354451890237106
Mn2O2-FeSe-FM,-5.020558941947765
Mn2S2-FeSe-AFM,-4.85804440294135
Mn2S2-FeSe-FM,-4.852093783510517
Mn2Se2-FeSe-AFM,-4.571921507914055
Mn2Se2-FeSe-FM,-4.604327679870286
Mn2Te2-FeSe-AFM,-4.184706565719549
Mn2Te2-FeSe-FM,-4.3883653079319584
Mo2O2-FeSe-NM,-4.807489325289899
Mo2S2-FeSe-NM,-4.530712453311702
Mo2Se2-FeSe-NM,-3.964479409780809
Mo2Te2-FeSe-NM,-3.636229518360687
Nb2O2-FeSe-NM,-4.684739024404579
Nb2S2-FeSe-NM,-5.395199142710641
Nb2Se2-FeSe-NM,-5.538665408244974
Nb2Te2-FeSe-NM,-5.066977570169114
Ni2O2-PbSe-AFM,-5.87713206889283
Ni2O2-PbSe-FM,-5.52442054673168
Ni2S2-FeSe-NM,-5.613841733946255
Ni2Se2-FeSe-NM,-5.278818654763816
Ni2Te2-FeSe-FM,-5.47201708448922
Ni2Te2-FeSe-NM,-5.300850745993957
Os2O2-FeSe-NM,-5.2285257496377735
Os2S2-FeSe-NM,-4.4754118281470525
Os2Se2-FeSe-NM,-3.994714679053793
Os2Te2-FeSe-NM,-3.797113964062656
Pb2O2-FeSe-NM,-3.5705514680915327
Pb2S2-FeSe-NM,-4.44500915185045
