Ag2O2-AuSe-NM,-5.572365454400872
Ag2S2-AuSe-NM,-5.28103585051908
Ag2Te2-AuSe-NM,-4.5657596261203475
Au2O2-AuSe-NM,-5.044610534340281
Au2S2-AuSe-NM,-4.528490525740628
Au2Se2-AuSe-NM,-4.409225217675045
Au2Te2-AuSe-NM,-4.102311909244516
Cu2O2-AuSe-NM,-6.03703449478005
Cu2S2-AuSe-NM,-5.472049923274312
Cu2Se2-AuSe-NM,-5.161938783489809
AlAs-BN-NM,-3.6318674862415445
AlN-BN-NM,-2.178159694866708
AlSb-GeSe-NM,-3.2657335457878256
AsB-BN-NM,-3.9419965404332395
BN-BN-NM,-0.9573591744310006
BP-BN-NM,-3.9964788614248423
BSb-BN-NM,-4.0567429618753446
GaAs-GeSe-NM,-3.848589413257092
GaN-BN-NM,-3.1374447209508998
GaP-GeSe-NM,-3.4271819347860912
GeO-GeSe-NM,-4.272560977591627
GeS-GeSe-NM,-3.4469525134321586
GeSe-GeSe-NM,-3.3080474582466723
GeTe-GeSe-NM,-3.2785259733307583
HgO-BN-NM,-5.7199206288263715
HgS-BN-NM,-5.274108749985487
HgSe-GeSe-NM,-5.4433831448872265
HgTe-GeSe-NM,-5.060533346812795
InAs-GeSe-NM,-4.069601565439321
InN-BN-NM,-4.052086006614891
InP-GeSe-NM,-3.8303185106128055
InSb-GeSe-NM,-3.941921644805726
PbO-GeSe-NM,-3.931523209887281
PbS-GeSe-NM,-3.6397117580699696
PbSe-GeSe-NM,-3.6143564856118138
PbTe-GeSe-NM,-3.485983333569872
SnO-GeSe-NM,-4.099509722446925
SnS-GeSe-NM,-3.5803639828648395
SnSe-GeSe-NM,-3.380192928122957
SnTe-GeSe-NM,-3.2271629978699727
AsBrS-BiTeI-NM,-4.511008313667238
AsClS-BiTeI-NM,-4.676307135576033
AsBrSe-BiTeI-NM,-4.505737382364337
AsClSe-BiTeI-NM,-4.64858085056683
AsISe-BiTeI-NM,-4.2587026166310675
AsIS-BiTeI-NM,-4.239587544978392
AsBrTe-BiTeI-NM,-4.310153798791784
AsClTe-BiTeI-NM,-4.38880624846282
AsITe-BiTeI-NM,-4.142731661850021
BiBrS-BiTeI-NM,-5.489803783134933
BiClS-BiTeI-NM,-5.63524894325605
BiBrSe-BiTeI-NM,-5.420041147189211
BiClSe-BiTeI-NM,-5.503407935867982
BiISe-BiTeI-NM,-5.208010234335957
BiIS-BiTeI-NM,-5.213132742953659
BiBrTe-BiTeI-NM,-5.159965839246601
BiClTe-BiTeI-NM,-5.193448680734976
BiITe-BiTeI-NM,-5.065294890553153
BrSSb-BiTeI-NM,-4.726597575540291
ClSSb-BiTeI-NM,-4.92361196258371
BrSbSe-BiTeI-NM,-4.7085056120999225
ClSbSe-BiTeI-NM,-4.849009948284853
ISbSe-BiTeI-NM,-4.423835430817693
ISSb-BiTeI-NM,-4.380023497904647
BrSbTe-BiTeI-NM,-4.481769943540937
ClSbTe-BiTeI-NM,-4.523811631586382
ISbTe-BiTeI-NM,-4.3147438448589615
ZrSSe-BiTeI-NM,-4.683147598568614
ZrSTe-BiTeI-NM,-4.330627805504139
CrSTe-BiTeI-NM,-4.402443497241503
HfSeTe-BiTeI-NM,-4.415461056635954
HfSSe-BiTeI-NM,-4.616742250151356
HfSTe-BiTeI-NM,-4.3088560420323585
MoSTe-BiTeI-NM,-4.366417474261343
TiSSe-BiTeI-NM,-4.649640492653519
VBrCl-BiTeI-FM,-2.1725217048522945
VBrI-BiTeI-FM,-2.309373265024681
VClI-BiTeI-FM,-2.26761734882153
WSTe-BiTeI-NM,-4.183203051335931
As2-C-NM,-3.5369987351792234
C2-C-NM,-4.212730143613888
Ge2-C-NM,-4.487360604300456
Si2-C-NM,-4.61195516862694
Sn2-C-NM,-4.274916783874813
C6N2-C3N-NM,-2.4580946709723124
Ti2S2-CH-NM,-3.6490324527957907
Ti2Br2-CH-NM,-2.9117394032134816
Ti2Br2-CH-AFM,-2.4205517803816443
V2I2-CH-NM,-2.617586536901748
V2I2-CH-AFM,-2.5362941511988844
Cr2Cl2-CH-AFM,-3.464407317551064
Cr2Br2-CH-AFM,-3.354615623354019
Cr2I2-CH-AFM,-2.7149462707275247
Mn2S2-CH-AFM,-3.1567577244103058
Mn2Se2-CH-AFM,-2.943221545455331
Mn2Te2-CH-AFM,-2.889943250529633
Mn2Br2-CH-AFM,-3.525773543196029
Fe2F2-CH-AFM,-6.034692051554967
Fe2Cl2-CH-AFM,-4.245138530369351
Fe2Br2-CH-FM,-4.291441866797167
Fe2Br2-CH-AFM,-3.9172901985720303
Co2Br2-CH-AFM,-4.09015209717735
Cu2Cl2-CH-NM,-3.8055112700235334
Cu2Br2-CH-NM,-3.4636551966707674
Cu2I2-CH-NM,-2.4338712890563707
Zn2S2-CH-NM,-3.3525372742243174
Zn2Se2-CH-NM,-3.7678443201789356
Zn2Te2-CH-NM,-3.957620810500634
Zr2S2-CH-NM,-3.3362665209947417
Zr2Se2-CH-NM,-3.555975717682979
Zr2Cl2-CH-NM,-2.2412908240011324
Zr2Br2-CH-NM,-2.6459135571429693
Pd2F2-GaSe-NM,-6.797082440296046
Ag2F2-Undefined-NM,-5.42223649848092
Ag2Cl2-CH-NM,-3.936416150112563
Ag2Br2-CH-NM,-4.267694546755899
Ag2I2-CH-NM,-3.37528863771029
